Value,Percentile,TotalCount,1/(1-Percentile)
23807.000,0.000000,1,1.00
24655.000,0.100000,2039,1.11
24783.000,0.200000,4212,1.25
24879.000,0.300000,6190,1.43
24959.000,0.400000,8225,1.67
25039.000,0.500000,10215,2.00
25087.000,0.550000,11361,2.22
25119.000,0.600000,12153,2.50
25167.000,0.650000,13196,2.86
25215.000,0.700000,14190,3.33
25263.000,0.750000,15030,4.00
25295.000,0.775000,15549,4.44
25327.000,0.800000,16038,5.00
25375.000,0.825000,16650,5.71
25423.000,0.850000,17136,6.67
25471.000,0.875000,17583,8.00
25503.000,0.887500,17818,8.89
25535.000,0.900000,18029,10.00
25583.000,0.912500,18285,11.43
25631.000,0.925000,18501,13.33
25727.000,0.937500,18776,16.00
25791.000,0.943750,18879,17.78
25887.000,0.950000,19006,20.00
26079.000,0.956250,19131,22.86
26671.000,0.962500,19250,26.67
27407.000,0.968750,19380,32.00
27599.000,0.971875,19438,35.56
27775.000,0.975000,19501,40.00
27999.000,0.978125,19569,45.71
28175.000,0.981250,19625,53.33
28511.000,0.984375,19693,64.00
28671.000,0.985938,19721,71.11
28975.000,0.987500,19751,80.00
29743.000,0.989062,19782,91.43
50751.000,0.990625,19813,106.67
52255.000,0.992188,19844,128.00
53119.000,0.992969,19861,142.22
53503.000,0.993750,19875,160.00
54591.000,0.994531,19891,182.86
59039.000,0.995313,19907,213.33
62079.000,0.996094,19922,256.00
64351.000,0.996484,19930,284.44
66047.000,0.996875,19938,320.00
70911.000,0.997266,19946,365.71
79167.000,0.997656,19954,426.67
87935.000,0.998047,19961,512.00
88767.000,0.998242,19966,568.89
90111.000,0.998437,19969,640.00
91839.000,0.998633,19973,731.43
92543.000,0.998828,19978,853.33
94207.000,0.999023,19981,1024.00
96639.000,0.999121,19983,1137.78
97535.000,0.999219,19985,1280.00
118399.000,0.999316,19987,1462.86
124351.000,0.999414,19989,1706.67
129023.000,0.999512,19991,2048.00
131455.000,0.999561,19992,2275.56
181759.000,0.999609,19993,2560.00
185855.000,0.999658,19994,2925.71
296703.000,0.999707,19995,3413.33
470783.000,0.999756,19996,4096.00
470783.000,0.999780,19996,4551.11
584703.000,0.999805,19997,5120.00
584703.000,0.999829,19997,5851.43
639999.000,0.999854,19998,6826.67
639999.000,0.999878,19998,8192.00
639999.000,0.999890,19998,9102.22
766975.000,0.999902,19999,10240.00
766975.000,0.999915,19999,11702.86
766975.000,0.999927,19999,13653.33
766975.000,0.999939,19999,16384.00
766975.000,0.999945,19999,18204.44
880639.000,0.999951,20000,20480.00
880639.000,1.000000,20000,inf
