Value,Percentile,TotalCount,1/(1-Percentile)
30479.000,0.000000,1,1.00
36287.000,0.100000,2040,1.11
36703.000,0.200000,4117,1.25
37023.000,0.300000,6050,1.43
37375.000,0.400000,8148,1.67
37791.000,0.500000,10079,2.00
38079.000,0.550000,11019,2.22
38431.000,0.600000,12001,2.50
38879.000,0.650000,13044,2.86
39263.000,0.700000,14061,3.33
39679.000,0.750000,15044,4.00
39903.000,0.775000,15527,4.44
40127.000,0.800000,16004,5.00
40383.000,0.825000,16515,5.71
40607.000,0.850000,17017,6.67
40863.000,0.875000,17532,8.00
40991.000,0.887500,17780,8.89
41119.000,0.900000,18012,10.00
41279.000,0.912500,18274,11.43
41407.000,0.925000,18503,13.33
41599.000,0.937500,18775,16.00
41663.000,0.943750,18878,17.78
41759.000,0.950000,19001,20.00
41855.000,0.956250,19129,22.86
41983.000,0.962500,19264,26.67
42111.000,0.968750,19386,32.00
42175.000,0.971875,19440,35.56
42271.000,0.975000,19520,40.00
42335.000,0.978125,19563,45.71
42495.000,0.981250,19635,53.33
42687.000,0.984375,19695,64.00
42783.000,0.985938,19720,71.11
42943.000,0.987500,19754,80.00
43135.000,0.989062,19782,91.43
43455.000,0.990625,19818,106.67
43711.000,0.992188,19844,128.00
43871.000,0.992969,19860,142.22
43967.000,0.993750,19875,160.00
44255.000,0.994531,19895,182.86
44479.000,0.995313,19910,213.33
44639.000,0.996094,19923,256.00
44927.000,0.996484,19930,284.44
45183.000,0.996875,19938,320.00
46047.000,0.997266,19946,365.71
46655.000,0.997656,19954,426.67
49023.000,0.998047,19961,512.00
50111.000,0.998242,19965,568.89
50879.000,0.998437,19969,640.00
52927.000,0.998633,19973,731.43
53471.000,0.998828,19977,853.33
54303.000,0.999023,19981,1024.00
55519.000,0.999121,19983,1137.78
55903.000,0.999219,19985,1280.00
57343.000,0.999316,19987,1462.86
58143.000,0.999414,19989,1706.67
58879.000,0.999512,19991,2048.00
59231.000,0.999561,19992,2275.56
60639.000,0.999609,19993,2560.00
60735.000,0.999658,19994,2925.71
61119.000,0.999707,19995,3413.33
62495.000,0.999756,19996,4096.00
62495.000,0.999780,19996,4551.11
63967.000,0.999805,19997,5120.00
63967.000,0.999829,19997,5851.43
66623.000,0.999854,19998,6826.67
66623.000,0.999878,19998,8192.00
66623.000,0.999890,19998,9102.22
66815.000,0.999902,19999,10240.00
66815.000,0.999915,19999,11702.86
66815.000,0.999927,19999,13653.33
66815.000,0.999939,19999,16384.00
66815.000,0.999945,19999,18204.44
67711.000,0.999951,20000,20480.00
67711.000,1.000000,20000,inf
