Value,Percentile,TotalCount,1/(1-Percentile)
69951.000,0.000000,1,1.00
70847.000,0.100000,2383,1.11
71039.000,0.200000,4913,1.25
71167.000,0.300000,7049,1.43
71231.000,0.400000,8293,1.67
71359.000,0.500000,10858,2.00
71423.000,0.550000,12109,2.22
71423.000,0.600000,12109,2.50
71487.000,0.650000,13251,2.86
71551.000,0.700000,14305,3.33
71615.000,0.750000,15195,4.00
71679.000,0.775000,15967,4.44
71743.000,0.800000,16647,5.00
71743.000,0.825000,16647,5.71
71807.000,0.850000,17219,6.67
71871.000,0.875000,17651,8.00
71935.000,0.887500,17988,8.89
71999.000,0.900000,18251,10.00
71999.000,0.912500,18251,11.43
72127.000,0.925000,18594,13.33
72255.000,0.937500,18799,16.00
72319.000,0.943750,18876,17.78
72511.000,0.950000,19020,20.00
72767.000,0.956250,19134,22.86
73471.000,0.962500,19254,26.67
78207.000,0.968750,19375,32.00
83007.000,0.971875,19441,35.56
91455.000,0.975000,19500,40.00
108159.000,0.978125,19563,45.71
250623.000,0.981250,19625,53.33
273151.000,0.984375,19688,64.00
293887.000,0.985938,19722,71.11
294911.000,0.987500,19753,80.00
295679.000,0.989062,19784,91.43
330239.000,0.990625,19813,106.67
401407.000,0.992188,19845,128.00
402687.000,0.992969,19863,142.22
403455.000,0.993750,19879,160.00
404223.000,0.994531,19895,182.86
407295.000,0.995313,19907,213.33
488959.000,0.996094,19922,256.00
489983.000,0.996484,19932,284.44
490751.000,0.996875,19939,320.00
491775.000,0.997266,19947,365.71
492543.000,0.997656,19954,426.67
493311.000,0.998047,19961,512.00
494079.000,0.998242,19965,568.89
495103.000,0.998437,19969,640.00
496383.000,0.998633,19973,731.43
498175.000,0.998828,19977,853.33
499711.000,0.999023,19981,1024.00
500479.000,0.999121,19983,1137.78
501247.000,0.999219,19986,1280.00
502015.000,0.999316,19988,1462.86
502271.000,0.999414,19991,1706.67
502271.000,0.999512,19991,2048.00
502783.000,0.999561,19992,2275.56
503039.000,0.999609,19993,2560.00
503551.000,0.999658,19995,2925.71
503551.000,0.999707,19995,3413.33
505855.000,0.999756,19996,4096.00
505855.000,0.999780,19996,4551.11
508415.000,0.999805,19997,5120.00
508415.000,0.999829,19997,5851.43
508927.000,0.999854,19998,6826.67
508927.000,0.999878,19998,8192.00
508927.000,0.999890,19998,9102.22
515071.000,0.999902,19999,10240.00
515071.000,0.999915,19999,11702.86
515071.000,0.999927,19999,13653.33
515071.000,0.999939,19999,16384.00
515071.000,0.999945,19999,18204.44
520959.000,0.999951,20000,20480.00
520959.000,1.000000,20000,inf
