Value,Percentile,TotalCount,1/(1-Percentile)
32991.000,0.000000,1,1.00
35679.000,0.100000,2046,1.11
36767.000,0.200000,4010,1.25
38207.000,0.300000,6021,1.43
40383.000,0.400000,8053,1.67
41151.000,0.500000,10053,2.00
41471.000,0.550000,11044,2.22
41759.000,0.600000,12004,2.50
42079.000,0.650000,13068,2.86
42367.000,0.700000,14003,3.33
42719.000,0.750000,15027,4.00
42911.000,0.775000,15533,4.44
43135.000,0.800000,16075,5.00
43391.000,0.825000,16551,5.71
43679.000,0.850000,17007,6.67
44031.000,0.875000,17525,8.00
44255.000,0.887500,17756,8.89
44511.000,0.900000,18005,10.00
44831.000,0.912500,18258,11.43
45247.000,0.925000,18512,13.33
45727.000,0.937500,18752,16.00
46143.000,0.943750,18889,17.78
46495.000,0.950000,19005,20.00
46847.000,0.956250,19125,22.86
47359.000,0.962500,19260,26.67
47871.000,0.968750,19378,32.00
48287.000,0.971875,19439,35.56
48703.000,0.975000,19501,40.00
49247.000,0.978125,19564,45.71
50047.000,0.981250,19628,53.33
51039.000,0.984375,19688,64.00
51711.000,0.985938,19721,71.11
52511.000,0.987500,19750,80.00
53631.000,0.989062,19782,91.43
54911.000,0.990625,19813,106.67
57151.000,0.992188,19844,128.00
57983.000,0.992969,19860,142.22
58943.000,0.993750,19875,160.00
60511.000,0.994531,19891,182.86
61919.000,0.995313,19907,213.33
63519.000,0.996094,19922,256.00
64895.000,0.996484,19930,284.44
66495.000,0.996875,19938,320.00
68095.000,0.997266,19948,365.71
68927.000,0.997656,19954,426.67
71231.000,0.998047,19961,512.00
72255.000,0.998242,19965,568.89
73279.000,0.998437,19969,640.00
74815.000,0.998633,19973,731.43
77887.000,0.998828,19977,853.33
79423.000,0.999023,19981,1024.00
79743.000,0.999121,19983,1137.78
80511.000,0.999219,19985,1280.00
81983.000,0.999316,19987,1462.86
85375.000,0.999414,19989,1706.67
86527.000,0.999512,19991,2048.00
86719.000,0.999561,19992,2275.56
86975.000,0.999609,19993,2560.00
88063.000,0.999658,19994,2925.71
88511.000,0.999707,19995,3413.33
91263.000,0.999756,19996,4096.00
91263.000,0.999780,19996,4551.11
99967.000,0.999805,19997,5120.00
99967.000,0.999829,19997,5851.43
103039.000,0.999854,19998,6826.67
103039.000,0.999878,19998,8192.00
103039.000,0.999890,19998,9102.22
105855.000,0.999902,19999,10240.00
105855.000,0.999915,19999,11702.86
105855.000,0.999927,19999,13653.33
105855.000,0.999939,19999,16384.00
105855.000,0.999945,19999,18204.44
134399.000,0.999951,20000,20480.00
134399.000,1.000000,20000,inf
