Value,Percentile,TotalCount,1/(1-Percentile)
12735.000,0.000000,1,1.00
13511.000,0.100000,2048,1.11
13583.000,0.200000,4012,1.25
13647.000,0.300000,6227,1.43
13703.000,0.400000,8111,1.67
13767.000,0.500000,10098,2.00
13799.000,0.550000,11011,2.22
13839.000,0.600000,12039,2.50
13887.000,0.650000,13006,2.86
13943.000,0.700000,14049,3.33
14007.000,0.750000,15089,4.00
14039.000,0.775000,15609,4.44
14071.000,0.800000,16098,5.00
14103.000,0.825000,16551,5.71
14143.000,0.850000,17084,6.67
14183.000,0.875000,17527,8.00
14207.000,0.887500,17808,8.89
14231.000,0.900000,18052,10.00
14255.000,0.912500,18265,11.43
14287.000,0.925000,18511,13.33
14327.000,0.937500,18767,16.00
14351.000,0.943750,18899,17.78
14375.000,0.950000,19001,20.00
14415.000,0.956250,19127,22.86
14471.000,0.962500,19259,26.67
14559.000,0.968750,19376,32.00
14639.000,0.971875,19442,35.56
14767.000,0.975000,19501,40.00
15047.000,0.978125,19565,45.71
15711.000,0.981250,19625,53.33
17151.000,0.984375,19688,64.00
17679.000,0.985938,19719,71.11
18879.000,0.987500,19750,80.00
21439.000,0.989062,19782,91.43
24751.000,0.990625,19813,106.67
26367.000,0.992188,19844,128.00
26895.000,0.992969,19860,142.22
30319.000,0.993750,19875,160.00
35455.000,0.994531,19891,182.86
39039.000,0.995313,19907,213.33
50527.000,0.996094,19922,256.00
230783.000,0.996484,19930,284.44
241663.000,0.996875,19938,320.00
271359.000,0.997266,19947,365.71
273407.000,0.997656,19956,426.67
274943.000,0.998047,19961,512.00
358655.000,0.998242,19965,568.89
381183.000,0.998437,19969,640.00
381951.000,0.998633,19974,731.43
382463.000,0.998828,19978,853.33
383487.000,0.999023,19981,1024.00
467711.000,0.999121,19983,1137.78
469759.000,0.999219,19985,1280.00
470783.000,0.999316,19987,1462.86
472575.000,0.999414,19989,1706.67
474111.000,0.999512,19991,2048.00
475391.000,0.999561,19992,2275.56
476415.000,0.999609,19993,2560.00
478975.000,0.999658,19994,2925.71
481535.000,0.999707,19995,3413.33
482815.000,0.999756,19996,4096.00
482815.000,0.999780,19996,4551.11
484351.000,0.999805,19997,5120.00
484351.000,0.999829,19997,5851.43
491775.000,0.999854,19998,6826.67
491775.000,0.999878,19998,8192.00
491775.000,0.999890,19998,9102.22
496639.000,0.999902,19999,10240.00
496639.000,0.999915,19999,11702.86
496639.000,0.999927,19999,13653.33
496639.000,0.999939,19999,16384.00
496639.000,0.999945,19999,18204.44
501759.000,0.999951,20000,20480.00
501759.000,1.000000,20000,inf
