Value,Percentile,TotalCount,1/(1-Percentile)
13863.000,0.000000,1,1.00
14159.000,0.100000,2017,1.11
14279.000,0.200000,4039,1.25
14543.000,0.300000,6009,1.43
14663.000,0.400000,8012,1.67
14743.000,0.500000,10214,2.00
14767.000,0.550000,11108,2.22
14791.000,0.600000,12030,2.50
14823.000,0.650000,13294,2.86
14847.000,0.700000,14189,3.33
14879.000,0.750000,15200,4.00
14895.000,0.775000,15605,4.44
14919.000,0.800000,16157,5.00
14943.000,0.825000,16548,5.71
14983.000,0.850000,17046,6.67
15039.000,0.875000,17539,8.00
15071.000,0.887500,17772,8.89
15111.000,0.900000,18035,10.00
15151.000,0.912500,18274,11.43
15207.000,0.925000,18518,13.33
15263.000,0.937500,18770,16.00
15295.000,0.943750,18901,17.78
15327.000,0.950000,19023,20.00
15359.000,0.956250,19142,22.86
15399.000,0.962500,19275,26.67
15447.000,0.968750,19384,32.00
15487.000,0.971875,19445,35.56
15543.000,0.975000,19505,40.00
15719.000,0.978125,19563,45.71
16959.000,0.981250,19626,53.33
18207.000,0.984375,19688,64.00
18751.000,0.985938,19720,71.11
20271.000,0.987500,19751,80.00
23103.000,0.989062,19782,91.43
25791.000,0.990625,19813,106.67
27855.000,0.992188,19844,128.00
29119.000,0.992969,19860,142.22
33023.000,0.993750,19875,160.00
37279.000,0.994531,19891,182.86
40735.000,0.995313,19907,213.33
57823.000,0.996094,19922,256.00
233215.000,0.996484,19933,284.44
234751.000,0.996875,19938,320.00
274687.000,0.997266,19947,365.71
276735.000,0.997656,19954,426.67
278783.000,0.998047,19961,512.00
383487.000,0.998242,19965,568.89
384255.000,0.998437,19969,640.00
384767.000,0.998633,19974,731.43
386303.000,0.998828,19977,853.33
398079.000,0.999023,19981,1024.00
472319.000,0.999121,19983,1137.78
473087.000,0.999219,19986,1280.00
473855.000,0.999316,19987,1462.86
475391.000,0.999414,19989,1706.67
484863.000,0.999512,19991,2048.00
485887.000,0.999561,19992,2275.56
487423.000,0.999609,19993,2560.00
487935.000,0.999658,19994,2925.71
491775.000,0.999707,19995,3413.33
492543.000,0.999756,19996,4096.00
492543.000,0.999780,19996,4551.11
493311.000,0.999805,19997,5120.00
493311.000,0.999829,19997,5851.43
496639.000,0.999854,19998,6826.67
496639.000,0.999878,19998,8192.00
496639.000,0.999890,19998,9102.22
502783.000,0.999902,19999,10240.00
502783.000,0.999915,19999,11702.86
502783.000,0.999927,19999,13653.33
502783.000,0.999939,19999,16384.00
502783.000,0.999945,19999,18204.44
508415.000,0.999951,20000,20480.00
508415.000,1.000000,20000,inf
