Value,Percentile,TotalCount,1/(1-Percentile)
15175.000,0.000000,1,1.00
15791.000,0.100000,2005,1.11
18463.000,0.200000,4018,1.25
19247.000,0.300000,6013,1.43
41663.000,0.400000,8004,1.67
46431.000,0.500000,10095,2.00
46655.000,0.550000,11197,2.22
46783.000,0.600000,12101,2.50
46911.000,0.650000,13005,2.86
47071.000,0.700000,14042,3.33
47295.000,0.750000,15060,4.00
47455.000,0.775000,15554,4.44
47775.000,0.800000,16022,5.00
48255.000,0.825000,16534,5.71
48607.000,0.850000,17029,6.67
48959.000,0.875000,17527,8.00
49119.000,0.887500,17765,8.89
49311.000,0.900000,18006,10.00
49535.000,0.912500,18250,11.43
49823.000,0.925000,18511,13.33
50207.000,0.937500,18756,16.00
50431.000,0.943750,18878,17.78
50687.000,0.950000,19005,20.00
50943.000,0.956250,19127,22.86
51199.000,0.962500,19256,26.67
51455.000,0.968750,19376,32.00
51615.000,0.971875,19448,35.56
51775.000,0.975000,19500,40.00
52063.000,0.978125,19567,45.71
52383.000,0.981250,19631,53.33
52735.000,0.984375,19688,64.00
52927.000,0.985938,19719,71.11
53183.000,0.987500,19750,80.00
53503.000,0.989062,19783,91.43
53919.000,0.990625,19816,106.67
54239.000,0.992188,19848,128.00
54463.000,0.992969,19867,142.22
54623.000,0.993750,19875,160.00
54911.000,0.994531,19891,182.86
55327.000,0.995313,19909,213.33
55647.000,0.996094,19923,256.00
55807.000,0.996484,19930,284.44
56031.000,0.996875,19938,320.00
56223.000,0.997266,19946,365.71
56575.000,0.997656,19956,426.67
56799.000,0.998047,19961,512.00
56927.000,0.998242,19965,568.89
57535.000,0.998437,19969,640.00
57855.000,0.998633,19973,731.43
58463.000,0.998828,19977,853.33
59871.000,0.999023,19981,1024.00
60543.000,0.999121,19983,1137.78
63359.000,0.999219,19985,1280.00
70591.000,0.999316,19987,1462.86
73855.000,0.999414,19990,1706.67
73919.000,0.999512,19991,2048.00
74559.000,0.999561,19992,2275.56
75135.000,0.999609,19993,2560.00
75391.000,0.999658,19994,2925.71
75519.000,0.999707,19995,3413.33
76415.000,0.999756,19996,4096.00
76415.000,0.999780,19996,4551.11
80319.000,0.999805,19997,5120.00
80319.000,0.999829,19997,5851.43
84735.000,0.999854,19998,6826.67
84735.000,0.999878,19998,8192.00
84735.000,0.999890,19998,9102.22
100799.000,0.999902,19999,10240.00
100799.000,0.999915,19999,11702.86
100799.000,0.999927,19999,13653.33
100799.000,0.999939,19999,16384.00
100799.000,0.999945,19999,18204.44
943103.000,0.999951,20000,20480.00
943103.000,1.000000,20000,inf
