Value,Percentile,TotalCount,1/(1-Percentile)
108927.000,0.000000,1,1.00
178047.000,0.100000,2012,1.11
190847.000,0.200000,4004,1.25
198655.000,0.300000,6004,1.43
204671.000,0.400000,8057,1.67
209151.000,0.500000,10051,2.00
211455.000,0.550000,11049,2.22
213375.000,0.600000,12024,2.50
215039.000,0.650000,13058,2.86
216191.000,0.700000,14009,3.33
217215.000,0.750000,15078,4.00
217599.000,0.775000,15513,4.44
218111.000,0.800000,16106,5.00
218623.000,0.825000,16630,5.71
219135.000,0.850000,17071,6.67
219903.000,0.875000,17556,8.00
220287.000,0.887500,17813,8.89
220799.000,0.900000,18043,10.00
221311.000,0.912500,18257,11.43
222207.000,0.925000,18512,13.33
223615.000,0.937500,18764,16.00
224511.000,0.943750,18879,17.78
225919.000,0.950000,19006,20.00
228863.000,0.956250,19126,22.86
232831.000,0.962500,19251,26.67
237055.000,0.968750,19377,32.00
238975.000,0.971875,19444,35.56
240639.000,0.975000,19500,40.00
242047.000,0.978125,19568,45.71
243327.000,0.981250,19632,53.33
244607.000,0.984375,19695,64.00
245503.000,0.985938,19723,71.11
246911.000,0.987500,19750,80.00
250239.000,0.989062,19782,91.43
256127.000,0.990625,19813,106.67
264191.000,0.992188,19844,128.00
267519.000,0.992969,19860,142.22
270847.000,0.993750,19876,160.00
272895.000,0.994531,19891,182.86
275199.000,0.995313,19908,213.33
276735.000,0.996094,19923,256.00
277759.000,0.996484,19931,284.44
278271.000,0.996875,19940,320.00
279295.000,0.997266,19946,365.71
280575.000,0.997656,19956,426.67
281599.000,0.998047,19961,512.00
282623.000,0.998242,19965,568.89
283135.000,0.998437,19969,640.00
286463.000,0.998633,19973,731.43
290815.000,0.998828,19978,853.33
293119.000,0.999023,19981,1024.00
294655.000,0.999121,19983,1137.78
296959.000,0.999219,19985,1280.00
298239.000,0.999316,19987,1462.86
299775.000,0.999414,19989,1706.67
301055.000,0.999512,19991,2048.00
301311.000,0.999561,19992,2275.56
301823.000,0.999609,19993,2560.00
302079.000,0.999658,19995,2925.71
302079.000,0.999707,19995,3413.33
304895.000,0.999756,19996,4096.00
304895.000,0.999780,19996,4551.11
306175.000,0.999805,19997,5120.00
306175.000,0.999829,19997,5851.43
308479.000,0.999854,19998,6826.67
308479.000,0.999878,19998,8192.00
308479.000,0.999890,19998,9102.22
318975.000,0.999902,19999,10240.00
318975.000,0.999915,19999,11702.86
318975.000,0.999927,19999,13653.33
318975.000,0.999939,19999,16384.00
318975.000,0.999945,19999,18204.44
348927.000,0.999951,20000,20480.00
348927.000,1.000000,20000,inf
