Value,Percentile,TotalCount,1/(1-Percentile)
15311.000,0.000000,1,1.00
15647.000,0.100000,2056,1.11
15727.000,0.200000,4280,1.25
15775.000,0.300000,6085,1.43
15831.000,0.400000,8233,1.67
15887.000,0.500000,10218,2.00
15919.000,0.550000,11228,2.22
15943.000,0.600000,12011,2.50
15983.000,0.650000,13218,2.86
16015.000,0.700000,14030,3.33
16071.000,0.750000,15044,4.00
16111.000,0.775000,15589,4.44
16151.000,0.800000,16047,5.00
16199.000,0.825000,16540,5.71
16255.000,0.850000,17048,6.67
16311.000,0.875000,17548,8.00
16335.000,0.887500,17754,8.89
16375.000,0.900000,18038,10.00
16415.000,0.912500,18290,11.43
16479.000,0.925000,18583,13.33
16527.000,0.937500,18772,16.00
16575.000,0.943750,18887,17.78
16623.000,0.950000,19002,20.00
16735.000,0.956250,19130,22.86
16895.000,0.962500,19259,26.67
17167.000,0.968750,19377,32.00
17359.000,0.971875,19441,35.56
17695.000,0.975000,19500,40.00
18607.000,0.978125,19563,45.71
19423.000,0.981250,19627,53.33
20719.000,0.984375,19688,64.00
22575.000,0.985938,19719,71.11
24703.000,0.987500,19750,80.00
26735.000,0.989062,19782,91.43
28959.000,0.990625,19813,106.67
31231.000,0.992188,19844,128.00
33951.000,0.992969,19860,142.22
38815.000,0.993750,19875,160.00
40575.000,0.994531,19892,182.86
49439.000,0.995313,19907,213.33
234239.000,0.996094,19922,256.00
240127.000,0.996484,19930,284.44
274687.000,0.996875,19938,320.00
276479.000,0.997266,19950,365.71
277759.000,0.997656,19954,426.67
359167.000,0.998047,19961,512.00
383743.000,0.998242,19965,568.89
385023.000,0.998437,19970,640.00
385535.000,0.998633,19973,731.43
386303.000,0.998828,19978,853.33
397311.000,0.999023,19981,1024.00
474111.000,0.999121,19983,1137.78
475135.000,0.999219,19985,1280.00
475391.000,0.999316,19987,1462.86
477951.000,0.999414,19989,1706.67
481791.000,0.999512,19991,2048.00
485631.000,0.999561,19992,2275.56
487423.000,0.999609,19993,2560.00
489471.000,0.999658,19994,2925.71
491775.000,0.999707,19995,3413.33
493567.000,0.999756,19996,4096.00
493567.000,0.999780,19996,4551.11
496383.000,0.999805,19997,5120.00
496383.000,0.999829,19997,5851.43
499199.000,0.999854,19998,6826.67
499199.000,0.999878,19998,8192.00
499199.000,0.999890,19998,9102.22
501503.000,0.999902,19999,10240.00
501503.000,0.999915,19999,11702.86
501503.000,0.999927,19999,13653.33
501503.000,0.999939,19999,16384.00
501503.000,0.999945,19999,18204.44
505599.000,0.999951,20000,20480.00
505599.000,1.000000,20000,inf
