Value,Percentile,TotalCount,1/(1-Percentile)
8239.000,0.000000,1,1.00
9127.000,0.100000,2022,1.11
9247.000,0.200000,4170,1.25
9319.000,0.300000,6051,1.43
9383.000,0.400000,8092,1.67
9447.000,0.500000,10226,2.00
9479.000,0.550000,11220,2.22
9511.000,0.600000,12169,2.50
9543.000,0.650000,13029,2.86
9591.000,0.700000,14132,3.33
9639.000,0.750000,15037,4.00
9671.000,0.775000,15548,4.44
9703.000,0.800000,16029,5.00
9743.000,0.825000,16557,5.71
9783.000,0.850000,17018,6.67
9831.000,0.875000,17565,8.00
9855.000,0.887500,17796,8.89
9879.000,0.900000,18016,10.00
9911.000,0.912500,18274,11.43
9951.000,0.925000,18540,13.33
9991.000,0.937500,18795,16.00
10007.000,0.943750,18880,17.78
10031.000,0.950000,19008,20.00
10055.000,0.956250,19125,22.86
10095.000,0.962500,19280,26.67
10135.000,0.968750,19391,32.00
10151.000,0.971875,19441,35.56
10191.000,0.975000,19502,40.00
10239.000,0.978125,19573,45.71
10319.000,0.981250,19629,53.33
10455.000,0.984375,19688,64.00
10559.000,0.985938,19719,71.11
10903.000,0.987500,19750,80.00
11423.000,0.989062,19782,91.43
12183.000,0.990625,19813,106.67
13471.000,0.992188,19844,128.00
17855.000,0.992969,19860,142.22
20559.000,0.993750,19875,160.00
22095.000,0.994531,19891,182.86
23039.000,0.995313,19907,213.33
33023.000,0.996094,19922,256.00
34431.000,0.996484,19930,284.44
171391.000,0.996875,19938,320.00
174847.000,0.997266,19947,365.71
204031.000,0.997656,19954,426.67
226431.000,0.998047,19961,512.00
226815.000,0.998242,19965,568.89
227839.000,0.998437,19969,640.00
253183.000,0.998633,19973,731.43
292351.000,0.998828,19977,853.33
315135.000,0.999023,19982,1024.00
315391.000,0.999121,19984,1137.78
315903.000,0.999219,19985,1280.00
316159.000,0.999316,19987,1462.86
418047.000,0.999414,19989,1706.67
419839.000,0.999512,19992,2048.00
419839.000,0.999561,19992,2275.56
420095.000,0.999609,19993,2560.00
421375.000,0.999658,19995,2925.71
421375.000,0.999707,19995,3413.33
421631.000,0.999756,19997,4096.00
421631.000,0.999780,19997,4551.11
421631.000,0.999805,19997,5120.00
421631.000,0.999829,19997,5851.43
423423.000,0.999854,19998,6826.67
423423.000,0.999878,19998,8192.00
423423.000,0.999890,19998,9102.22
425983.000,0.999902,19999,10240.00
425983.000,0.999915,19999,11702.86
425983.000,0.999927,19999,13653.33
425983.000,0.999939,19999,16384.00
425983.000,0.999945,19999,18204.44
428031.000,0.999951,20000,20480.00
428031.000,1.000000,20000,inf
