Value,Percentile,TotalCount,1/(1-Percentile)
62655.000,0.000000,1,1.00
95295.000,0.100000,2010,1.11
100799.000,0.200000,4010,1.25
104063.000,0.300000,6009,1.43
106495.000,0.400000,8053,1.67
108415.000,0.500000,10003,2.00
109183.000,0.550000,11092,2.22
109823.000,0.600000,12088,2.50
110335.000,0.650000,13021,2.86
110783.000,0.700000,14098,3.33
111103.000,0.750000,15027,4.00
111295.000,0.775000,15540,4.44
111487.000,0.800000,16087,5.00
111679.000,0.825000,16548,5.71
111935.000,0.850000,17141,6.67
112127.000,0.875000,17513,8.00
112319.000,0.887500,17761,8.89
112511.000,0.900000,18013,10.00
112895.000,0.912500,18277,11.43
113407.000,0.925000,18517,13.33
114047.000,0.937500,18755,16.00
114367.000,0.943750,18883,17.78
114815.000,0.950000,19003,20.00
115839.000,0.956250,19130,22.86
119999.000,0.962500,19250,26.67
126399.000,0.968750,19375,32.00
129023.000,0.971875,19438,35.56
131583.000,0.975000,19500,40.00
132863.000,0.978125,19564,45.71
134143.000,0.981250,19628,53.33
135679.000,0.984375,19690,64.00
136831.000,0.985938,19719,71.11
140159.000,0.987500,19750,80.00
146943.000,0.989062,19782,91.43
154367.000,0.990625,19813,106.67
159871.000,0.992188,19844,128.00
162303.000,0.992969,19861,142.22
164223.000,0.993750,19875,160.00
166143.000,0.994531,19892,182.86
167551.000,0.995313,19908,213.33
168447.000,0.996094,19922,256.00
169343.000,0.996484,19930,284.44
170623.000,0.996875,19939,320.00
171775.000,0.997266,19947,365.71
177279.000,0.997656,19954,426.67
190591.000,0.998047,19961,512.00
199295.000,0.998242,19965,568.89
232703.000,0.998437,19969,640.00
310783.000,0.998633,19973,731.43
345087.000,0.998828,19977,853.33
777215.000,0.999023,19981,1024.00
931327.000,0.999121,19983,1137.78
1177599.000,0.999219,19985,1280.00
1389567.000,0.999316,19987,1462.86
2775039.000,0.999414,19989,1706.67
3090431.000,0.999512,19991,2048.00
3096575.000,0.999561,19992,2275.56
3104767.000,0.999609,19993,2560.00
3110911.000,0.999658,19994,2925.71
3115007.000,0.999707,19995,3413.33
3117055.000,0.999756,19997,4096.00
3117055.000,0.999780,19997,4551.11
3117055.000,0.999805,19997,5120.00
3117055.000,0.999829,19997,5851.43
3119103.000,0.999854,19998,6826.67
3119103.000,0.999878,19998,8192.00
3119103.000,0.999890,19998,9102.22
3276799.000,0.999902,19999,10240.00
3276799.000,0.999915,19999,11702.86
3276799.000,0.999927,19999,13653.33
3276799.000,0.999939,19999,16384.00
3276799.000,0.999945,19999,18204.44
3420159.000,0.999951,20000,20480.00
3420159.000,1.000000,20000,inf
