Value,Percentile,TotalCount,1/(1-Percentile)
5303.000,0.000000,1,1.00
6555.000,0.100000,2112,1.11
6587.000,0.200000,4131,1.25
6615.000,0.300000,6093,1.43
6659.000,0.400000,8044,1.67
6735.000,0.500000,10030,2.00
6779.000,0.550000,11042,2.22
6831.000,0.600000,12013,2.50
6879.000,0.650000,13002,2.86
6927.000,0.700000,14011,3.33
6975.000,0.750000,15003,4.00
7003.000,0.775000,15550,4.44
7027.000,0.800000,16050,5.00
7051.000,0.825000,16532,5.71
7075.000,0.850000,17092,6.67
7095.000,0.875000,17602,8.00
7103.000,0.887500,17793,8.89
7115.000,0.900000,18044,10.00
7127.000,0.912500,18295,11.43
7143.000,0.925000,18550,13.33
7159.000,0.937500,18772,16.00
7171.000,0.943750,18890,17.78
7187.000,0.950000,19016,20.00
7207.000,0.956250,19138,22.86
7235.000,0.962500,19259,26.67
7275.000,0.968750,19384,32.00
7299.000,0.971875,19444,35.56
7339.000,0.975000,19502,40.00
7391.000,0.978125,19565,45.71
7479.000,0.981250,19627,53.33
7587.000,0.984375,19688,64.00
7671.000,0.985938,19719,71.11
7771.000,0.987500,19750,80.00
7871.000,0.989062,19783,91.43
7991.000,0.990625,19813,106.67
8159.000,0.992188,19845,128.00
8359.000,0.992969,19860,142.22
8487.000,0.993750,19875,160.00
8823.000,0.994531,19891,182.86
9271.000,0.995313,19907,213.33
9855.000,0.996094,19922,256.00
10023.000,0.996484,19930,284.44
10383.000,0.996875,19938,320.00
12439.000,0.997266,19946,365.71
19407.000,0.997656,19954,426.67
28751.000,0.998047,19961,512.00
30319.000,0.998242,19965,568.89
30623.000,0.998437,19969,640.00
31183.000,0.998633,19973,731.43
31359.000,0.998828,19977,853.33
31663.000,0.999023,19981,1024.00
32527.000,0.999121,19983,1137.78
221311.000,0.999219,19985,1280.00
221951.000,0.999316,19987,1462.86
222463.000,0.999414,19990,1706.67
222975.000,0.999512,19991,2048.00
223487.000,0.999561,19992,2275.56
383487.000,0.999609,19993,2560.00
383743.000,0.999658,19994,2925.71
385023.000,0.999707,19995,3413.33
385279.000,0.999756,19996,4096.00
385279.000,0.999780,19996,4551.11
385535.000,0.999805,19997,5120.00
385535.000,0.999829,19997,5851.43
385791.000,0.999854,19998,6826.67
385791.000,0.999878,19998,8192.00
385791.000,0.999890,19998,9102.22
387071.000,0.999902,19999,10240.00
387071.000,0.999915,19999,11702.86
387071.000,0.999927,19999,13653.33
387071.000,0.999939,19999,16384.00
387071.000,0.999945,19999,18204.44
395775.000,0.999951,20000,20480.00
395775.000,1.000000,20000,inf
