Value,Percentile,TotalCount,1/(1-Percentile)
6023.000,0.000000,1,1.00
6767.000,0.100000,2000,1.11
6827.000,0.200000,4033,1.25
6871.000,0.300000,6051,1.43
6919.000,0.400000,8072,1.67
6959.000,0.500000,10101,2.00
6975.000,0.550000,11035,2.22
6995.000,0.600000,12022,2.50
7027.000,0.650000,13033,2.86
7079.000,0.700000,14038,3.33
7143.000,0.750000,15026,4.00
7183.000,0.775000,15541,4.44
7215.000,0.800000,16005,5.00
7251.000,0.825000,16549,5.71
7287.000,0.850000,17027,6.67
7331.000,0.875000,17500,8.00
7355.000,0.887500,17758,8.89
7379.000,0.900000,18002,10.00
7411.000,0.912500,18282,11.43
7439.000,0.925000,18500,13.33
7467.000,0.937500,18758,16.00
7483.000,0.943750,18889,17.78
7503.000,0.950000,19008,20.00
7527.000,0.956250,19133,22.86
7559.000,0.962500,19251,26.67
7611.000,0.968750,19380,32.00
7643.000,0.971875,19441,35.56
7691.000,0.975000,19501,40.00
7759.000,0.978125,19567,45.71
7827.000,0.981250,19625,53.33
7927.000,0.984375,19689,64.00
7963.000,0.985938,19720,71.11
8027.000,0.987500,19751,80.00
8151.000,0.989062,19782,91.43
8311.000,0.990625,19815,106.67
8503.000,0.992188,19846,128.00
8679.000,0.992969,19860,142.22
8823.000,0.993750,19875,160.00
8967.000,0.994531,19891,182.86
9143.000,0.995313,19907,213.33
9319.000,0.996094,19922,256.00
9503.000,0.996484,19930,284.44
9863.000,0.996875,19938,320.00
11111.000,0.997266,19946,365.71
18847.000,0.997656,19954,426.67
25311.000,0.998047,19961,512.00
28623.000,0.998242,19965,568.89
226943.000,0.998437,19969,640.00
284671.000,0.998633,19973,731.43
315135.000,0.998828,19977,853.33
334847.000,0.999023,19981,1024.00
335615.000,0.999121,19983,1137.78
336127.000,0.999219,19985,1280.00
356607.000,0.999316,19988,1462.86
356863.000,0.999414,19989,1706.67
392959.000,0.999512,19991,2048.00
395263.000,0.999561,19992,2275.56
397055.000,0.999609,19993,2560.00
399871.000,0.999658,19994,2925.71
400895.000,0.999707,19995,3413.33
403711.000,0.999756,19996,4096.00
403711.000,0.999780,19996,4551.11
409599.000,0.999805,19997,5120.00
409599.000,0.999829,19997,5851.43
427007.000,0.999854,19998,6826.67
427007.000,0.999878,19998,8192.00
427007.000,0.999890,19998,9102.22
443903.000,0.999902,19999,10240.00
443903.000,0.999915,19999,11702.86
443903.000,0.999927,19999,13653.33
443903.000,0.999939,19999,16384.00
443903.000,0.999945,19999,18204.44
528383.000,0.999951,20000,20480.00
528383.000,1.000000,20000,inf
