Value,Percentile,TotalCount,1/(1-Percentile)
4619.000,0.000000,1,1.00
4859.000,0.100000,2027,1.11
4915.000,0.200000,4172,1.25
4935.000,0.300000,6193,1.43
4951.000,0.400000,8133,1.67
4971.000,0.500000,10111,2.00
4987.000,0.550000,11201,2.22
5003.000,0.600000,12037,2.50
5031.000,0.650000,13095,2.86
5063.000,0.700000,14060,3.33
5107.000,0.750000,15055,4.00
5139.000,0.775000,15541,4.44
5183.000,0.800000,16035,5.00
5231.000,0.825000,16504,5.71
5299.000,0.850000,17016,6.67
5359.000,0.875000,17516,8.00
5387.000,0.887500,17767,8.89
5415.000,0.900000,18000,10.00
5435.000,0.912500,18256,11.43
5459.000,0.925000,18538,13.33
5479.000,0.937500,18783,16.00
5491.000,0.943750,18911,17.78
5503.000,0.950000,19004,20.00
5523.000,0.956250,19126,22.86
5551.000,0.962500,19252,26.67
5591.000,0.968750,19376,32.00
5627.000,0.971875,19447,35.56
5659.000,0.975000,19502,40.00
5715.000,0.978125,19563,45.71
5823.000,0.981250,19627,53.33
5943.000,0.984375,19689,64.00
6039.000,0.985938,19720,71.11
6175.000,0.987500,19750,80.00
6303.000,0.989062,19783,91.43
6483.000,0.990625,19813,106.67
6655.000,0.992188,19844,128.00
6771.000,0.992969,19860,142.22
6967.000,0.993750,19875,160.00
7327.000,0.994531,19891,182.86
7631.000,0.995313,19907,213.33
8479.000,0.996094,19922,256.00
8823.000,0.996484,19930,284.44
14607.000,0.996875,19938,320.00
16255.000,0.997266,19946,365.71
19839.000,0.997656,19954,426.67
26319.000,0.998047,19961,512.00
28703.000,0.998242,19965,568.89
29951.000,0.998437,19969,640.00
209535.000,0.998633,19973,731.43
225919.000,0.998828,19977,853.33
280575.000,0.999023,19981,1024.00
281599.000,0.999121,19983,1137.78
314111.000,0.999219,19985,1280.00
332543.000,0.999316,19987,1462.86
334847.000,0.999414,19990,1706.67
384511.000,0.999512,19991,2048.00
391679.000,0.999561,19992,2275.56
398335.000,0.999609,19993,2560.00
411135.000,0.999658,19994,2925.71
426495.000,0.999707,19995,3413.33
431871.000,0.999756,19996,4096.00
431871.000,0.999780,19996,4551.11
432895.000,0.999805,19997,5120.00
432895.000,0.999829,19997,5851.43
440063.000,0.999854,19999,6826.67
440063.000,0.999878,19999,8192.00
440063.000,0.999890,19999,9102.22
440063.000,0.999902,19999,10240.00
440063.000,0.999915,19999,11702.86
440063.000,0.999927,19999,13653.33
440063.000,0.999939,19999,16384.00
440063.000,0.999945,19999,18204.44
560127.000,0.999951,20000,20480.00
560127.000,1.000000,20000,inf
