Value,Percentile,TotalCount,1/(1-Percentile)
9351.000,0.000000,1,1.00
10439.000,0.100000,2018,1.11
10551.000,0.200000,4375,1.25
10575.000,0.300000,6053,1.43
10631.000,0.400000,8164,1.67
10695.000,0.500000,10215,2.00
10735.000,0.550000,11133,2.22
10791.000,0.600000,12177,2.50
10823.000,0.650000,13057,2.86
10871.000,0.700000,14071,3.33
10943.000,0.750000,15122,4.00
10975.000,0.775000,15514,4.44
11039.000,0.800000,16049,5.00
11079.000,0.825000,16596,5.71
11119.000,0.850000,17018,6.67
11191.000,0.875000,17512,8.00
11223.000,0.887500,17751,8.89
11287.000,0.900000,18025,10.00
11343.000,0.912500,18251,11.43
11431.000,0.925000,18508,13.33
11567.000,0.937500,18760,16.00
11671.000,0.943750,18879,17.78
11791.000,0.950000,19004,20.00
11927.000,0.956250,19128,22.86
12103.000,0.962500,19254,26.67
12319.000,0.968750,19375,32.00
12439.000,0.971875,19441,35.56
12599.000,0.975000,19503,40.00
12767.000,0.978125,19565,45.71
12999.000,0.981250,19628,53.33
13207.000,0.984375,19688,64.00
13391.000,0.985938,19719,71.11
13615.000,0.987500,19750,80.00
13855.000,0.989062,19783,91.43
14239.000,0.990625,19813,106.67
14695.000,0.992188,19844,128.00
15687.000,0.992969,19860,142.22
18351.000,0.993750,19875,160.00
22559.000,0.994531,19891,182.86
25263.000,0.995313,19907,213.33
31455.000,0.996094,19922,256.00
34239.000,0.996484,19930,284.44
35231.000,0.996875,19938,320.00
35519.000,0.997266,19947,365.71
36223.000,0.997656,19954,426.67
230783.000,0.998047,19961,512.00
232063.000,0.998242,19965,568.89
239359.000,0.998437,19969,640.00
278783.000,0.998633,19973,731.43
297215.000,0.998828,19977,853.33
308735.000,0.999023,19981,1024.00
340223.000,0.999121,19983,1137.78
370687.000,0.999219,19985,1280.00
383999.000,0.999316,19987,1462.86
393471.000,0.999414,19989,1706.67
398335.000,0.999512,19991,2048.00
400127.000,0.999561,19992,2275.56
407807.000,0.999609,19993,2560.00
417791.000,0.999658,19994,2925.71
428543.000,0.999707,19995,3413.33
506367.000,0.999756,19996,4096.00
506367.000,0.999780,19996,4551.11
508927.000,0.999805,19997,5120.00
508927.000,0.999829,19997,5851.43
510463.000,0.999854,19998,6826.67
510463.000,0.999878,19998,8192.00
510463.000,0.999890,19998,9102.22
561151.000,0.999902,19999,10240.00
561151.000,0.999915,19999,11702.86
561151.000,0.999927,19999,13653.33
561151.000,0.999939,19999,16384.00
561151.000,0.999945,19999,18204.44
633855.000,0.999951,20000,20480.00
633855.000,1.000000,20000,inf
