Value,Percentile,TotalCount,1/(1-Percentile)
23567.000,0.000000,1,1.00
24895.000,0.100000,2210,1.11
25007.000,0.200000,4308,1.25
25087.000,0.300000,6331,1.43
25151.000,0.400000,8229,1.67
25215.000,0.500000,10122,2.00
25247.000,0.550000,11089,2.22
25295.000,0.600000,12390,2.50
25327.000,0.650000,13169,2.86
25375.000,0.700000,14194,3.33
25423.000,0.750000,15074,4.00
25455.000,0.775000,15578,4.44
25487.000,0.800000,16012,5.00
25535.000,0.825000,16590,5.71
25583.000,0.850000,17044,6.67
25647.000,0.875000,17585,8.00
25679.000,0.887500,17821,8.89
25711.000,0.900000,18005,10.00
25775.000,0.912500,18320,11.43
25823.000,0.925000,18517,13.33
25919.000,0.937500,18786,16.00
25967.000,0.943750,18882,17.78
26047.000,0.950000,19000,20.00
26175.000,0.956250,19130,22.86
26383.000,0.962500,19254,26.67
26751.000,0.968750,19376,32.00
26943.000,0.971875,19440,35.56
27199.000,0.975000,19504,40.00
27471.000,0.978125,19565,45.71
27855.000,0.981250,19626,53.33
28607.000,0.984375,19688,64.00
29615.000,0.985938,19719,71.11
31839.000,0.987500,19750,80.00
36927.000,0.989062,19782,91.43
38559.000,0.990625,19813,106.67
44831.000,0.992188,19844,128.00
50143.000,0.992969,19860,142.22
56191.000,0.993750,19875,160.00
247423.000,0.994531,19893,182.86
256383.000,0.995313,19907,213.33
298495.000,0.996094,19922,256.00
315903.000,0.996484,19931,284.44
319231.000,0.996875,19938,320.00
354303.000,0.997266,19946,365.71
355583.000,0.997656,19955,426.67
356351.000,0.998047,19961,512.00
358143.000,0.998242,19965,568.89
390911.000,0.998437,19969,640.00
409087.000,0.998633,19973,731.43
411903.000,0.998828,19977,853.33
414719.000,0.999023,19981,1024.00
417023.000,0.999121,19983,1137.78
420607.000,0.999219,19985,1280.00
423167.000,0.999316,19988,1462.86
424703.000,0.999414,19989,1706.67
436735.000,0.999512,19991,2048.00
441087.000,0.999561,19992,2275.56
446463.000,0.999609,19993,2560.00
472831.000,0.999658,19994,2925.71
474623.000,0.999707,19995,3413.33
475391.000,0.999756,19996,4096.00
475391.000,0.999780,19996,4551.11
481279.000,0.999805,19997,5120.00
481279.000,0.999829,19997,5851.43
521727.000,0.999854,19998,6826.67
521727.000,0.999878,19998,8192.00
521727.000,0.999890,19998,9102.22
559615.000,0.999902,20000,10240.00
559615.000,1.000000,20000,inf
