Value,Percentile,TotalCount,1/(1-Percentile)
4219.000,0.000000,1,1.00
4363.000,0.100000,2188,1.11
4387.000,0.200000,4223,1.25
4407.000,0.300000,6463,1.43
4423.000,0.400000,8487,1.67
4439.000,0.500000,10377,2.00
4447.000,0.550000,11248,2.22
4455.000,0.600000,12001,2.50
4467.000,0.650000,13095,2.86
4483.000,0.700000,14236,3.33
4499.000,0.750000,15181,4.00
4507.000,0.775000,15525,4.44
4523.000,0.800000,16098,5.00
4539.000,0.825000,16501,5.71
4567.000,0.850000,17031,6.67
4611.000,0.875000,17502,8.00
4647.000,0.887500,17767,8.89
4691.000,0.900000,18009,10.00
4763.000,0.912500,18254,11.43
4863.000,0.925000,18500,13.33
4927.000,0.937500,18774,16.00
4943.000,0.943750,18878,17.78
4963.000,0.950000,19015,20.00
4979.000,0.956250,19135,22.86
4999.000,0.962500,19273,26.67
5015.000,0.968750,19383,32.00
5031.000,0.971875,19452,35.56
5043.000,0.975000,19503,40.00
5063.000,0.978125,19579,45.71
5083.000,0.981250,19631,53.33
5115.000,0.984375,19693,64.00
5135.000,0.985938,19719,71.11
5179.000,0.987500,19751,80.00
5239.000,0.989062,19783,91.43
5347.000,0.990625,19813,106.67
5563.000,0.992188,19844,128.00
5695.000,0.992969,19860,142.22
5855.000,0.993750,19875,160.00
6159.000,0.994531,19891,182.86
6859.000,0.995313,19907,213.33
7587.000,0.996094,19922,256.00
8287.000,0.996484,19930,284.44
14223.000,0.996875,19938,320.00
17343.000,0.997266,19946,365.71
17791.000,0.997656,19955,426.67
26271.000,0.998047,19961,512.00
26831.000,0.998242,19965,568.89
27823.000,0.998437,19969,640.00
28255.000,0.998633,19973,731.43
28591.000,0.998828,19977,853.33
29055.000,0.999023,19981,1024.00
29439.000,0.999121,19983,1137.78
223743.000,0.999219,19985,1280.00
233343.000,0.999316,19987,1462.86
274943.000,0.999414,19989,1706.67
275711.000,0.999512,19991,2048.00
276735.000,0.999561,19992,2275.56
290303.000,0.999609,19993,2560.00
291071.000,0.999658,19994,2925.71
291583.000,0.999707,19995,3413.33
291839.000,0.999756,19996,4096.00
291839.000,0.999780,19996,4551.11
301567.000,0.999805,19997,5120.00
301567.000,0.999829,19997,5851.43
335103.000,0.999854,19998,6826.67
335103.000,0.999878,19998,8192.00
335103.000,0.999890,19998,9102.22
353535.000,0.999902,19999,10240.00
353535.000,0.999915,19999,11702.86
353535.000,0.999927,19999,13653.33
353535.000,0.999939,19999,16384.00
353535.000,0.999945,19999,18204.44
519167.000,0.999951,20000,20480.00
519167.000,1.000000,20000,inf
