Value,Percentile,TotalCount,1/(1-Percentile)
3915.000,0.000000,1,1.00
4041.000,0.100000,2062,1.11
4067.000,0.200000,4084,1.25
4085.000,0.300000,6062,1.43
4103.000,0.400000,8241,1.67
4119.000,0.500000,10220,2.00
4127.000,0.550000,11204,2.22
4135.000,0.600000,12141,2.50
4147.000,0.650000,13348,2.86
4155.000,0.700000,14067,3.33
4171.000,0.750000,15239,4.00
4179.000,0.775000,15655,4.44
4191.000,0.800000,16193,5.00
4199.000,0.825000,16504,5.71
4223.000,0.850000,17072,6.67
4255.000,0.875000,17504,8.00
4299.000,0.887500,17767,8.89
4359.000,0.900000,18022,10.00
4435.000,0.912500,18257,11.43
4543.000,0.925000,18500,13.33
4595.000,0.937500,18764,16.00
4611.000,0.943750,18901,17.78
4623.000,0.950000,19016,20.00
4635.000,0.956250,19144,22.86
4647.000,0.962500,19266,26.67
4659.000,0.968750,19378,32.00
4671.000,0.971875,19470,35.56
4675.000,0.975000,19510,40.00
4683.000,0.978125,19565,45.71
4699.000,0.981250,19638,53.33
4711.000,0.984375,19693,64.00
4723.000,0.985938,19725,71.11
4735.000,0.987500,19750,80.00
4755.000,0.989062,19784,91.43
4791.000,0.990625,19815,106.67
4839.000,0.992188,19844,128.00
4879.000,0.992969,19861,142.22
4919.000,0.993750,19875,160.00
5083.000,0.994531,19891,182.86
5435.000,0.995313,19907,213.33
6315.000,0.996094,19922,256.00
7339.000,0.996484,19930,284.44
7759.000,0.996875,19938,320.00
8271.000,0.997266,19946,365.71
14655.000,0.997656,19954,426.67
15983.000,0.998047,19961,512.00
17007.000,0.998242,19965,568.89
17295.000,0.998437,19969,640.00
27007.000,0.998633,19973,731.43
28847.000,0.998828,19977,853.33
29055.000,0.999023,19981,1024.00
29183.000,0.999121,19983,1137.78
29567.000,0.999219,19985,1280.00
220927.000,0.999316,19987,1462.86
222847.000,0.999414,19989,1706.67
230911.000,0.999512,19991,2048.00
266239.000,0.999561,19992,2275.56
267263.000,0.999609,19993,2560.00
267775.000,0.999658,19994,2925.71
268031.000,0.999707,19995,3413.33
289791.000,0.999756,19996,4096.00
289791.000,0.999780,19996,4551.11
290047.000,0.999805,19997,5120.00
290047.000,0.999829,19997,5851.43
291327.000,0.999854,19998,6826.67
291327.000,0.999878,19998,8192.00
291327.000,0.999890,19998,9102.22
291839.000,0.999902,19999,10240.00
291839.000,0.999915,19999,11702.86
291839.000,0.999927,19999,13653.33
291839.000,0.999939,19999,16384.00
291839.000,0.999945,19999,18204.44
432383.000,0.999951,20000,20480.00
432383.000,1.000000,20000,inf
