Value,Percentile,TotalCount,1/(1-Percentile)
5423.000,0.000000,1,1.00
5987.000,0.100000,2139,1.11
6023.000,0.200000,4163,1.25
6051.000,0.300000,6062,1.43
6079.000,0.400000,8103,1.67
6111.000,0.500000,10156,2.00
6131.000,0.550000,11187,2.22
6155.000,0.600000,12090,2.50
6187.000,0.650000,13015,2.86
6235.000,0.700000,14032,3.33
6287.000,0.750000,15019,4.00
6319.000,0.775000,15557,4.44
6355.000,0.800000,16026,5.00
6395.000,0.825000,16536,5.71
6435.000,0.850000,17006,6.67
6475.000,0.875000,17523,8.00
6495.000,0.887500,17766,8.89
6515.000,0.900000,18019,10.00
6531.000,0.912500,18260,11.43
6551.000,0.925000,18510,13.33
6571.000,0.937500,18770,16.00
6583.000,0.943750,18907,17.78
6595.000,0.950000,19039,20.00
6607.000,0.956250,19146,22.86
6623.000,0.962500,19254,26.67
6647.000,0.968750,19381,32.00
6663.000,0.971875,19448,35.56
6675.000,0.975000,19501,40.00
6707.000,0.978125,19571,45.71
6739.000,0.981250,19625,53.33
6875.000,0.984375,19688,64.00
7051.000,0.985938,19719,71.11
7531.000,0.987500,19750,80.00
8071.000,0.989062,19782,91.43
9239.000,0.990625,19813,106.67
9679.000,0.992188,19845,128.00
9919.000,0.992969,19860,142.22
10311.000,0.993750,19876,160.00
16991.000,0.994531,19891,182.86
17855.000,0.995313,19907,213.33
18399.000,0.996094,19922,256.00
18703.000,0.996484,19930,284.44
18991.000,0.996875,19938,320.00
19135.000,0.997266,19946,365.71
19279.000,0.997656,19954,426.67
19535.000,0.998047,19961,512.00
19647.000,0.998242,19966,568.89
21983.000,0.998437,19969,640.00
28511.000,0.998633,19973,731.43
30383.000,0.998828,19977,853.33
31183.000,0.999023,19981,1024.00
31455.000,0.999121,19983,1137.78
226559.000,0.999219,19985,1280.00
227199.000,0.999316,19987,1462.86
227455.000,0.999414,19989,1706.67
227583.000,0.999512,19991,2048.00
228223.000,0.999561,19992,2275.56
387583.000,0.999609,19993,2560.00
390655.000,0.999658,19994,2925.71
398847.000,0.999707,19995,3413.33
399871.000,0.999756,19996,4096.00
399871.000,0.999780,19996,4551.11
403455.000,0.999805,19997,5120.00
403455.000,0.999829,19997,5851.43
404479.000,0.999854,19998,6826.67
404479.000,0.999878,19998,8192.00
404479.000,0.999890,19998,9102.22
413439.000,0.999902,19999,10240.00
413439.000,0.999915,19999,11702.86
413439.000,0.999927,19999,13653.33
413439.000,0.999939,19999,16384.00
413439.000,0.999945,19999,18204.44
413951.000,0.999951,20000,20480.00
413951.000,1.000000,20000,inf
