Value,Percentile,TotalCount,1/(1-Percentile)
9943.000,0.000000,1,1.00
10479.000,0.100000,2040,1.11
10559.000,0.200000,4283,1.25
10599.000,0.300000,6181,1.43
10647.000,0.400000,8287,1.67
10687.000,0.500000,10038,2.00
10719.000,0.550000,11291,2.22
10743.000,0.600000,12101,2.50
10783.000,0.650000,13037,2.86
10831.000,0.700000,14120,3.33
10887.000,0.750000,15110,4.00
10919.000,0.775000,15597,4.44
10951.000,0.800000,16064,5.00
10991.000,0.825000,16580,5.71
11031.000,0.850000,17017,6.67
11079.000,0.875000,17593,8.00
11095.000,0.887500,17793,8.89
11119.000,0.900000,18058,10.00
11143.000,0.912500,18268,11.43
11175.000,0.925000,18564,13.33
11199.000,0.937500,18762,16.00
11223.000,0.943750,18911,17.78
11239.000,0.950000,19034,20.00
11263.000,0.956250,19143,22.86
11295.000,0.962500,19251,26.67
11351.000,0.968750,19379,32.00
11383.000,0.971875,19439,35.56
11455.000,0.975000,19506,40.00
11559.000,0.978125,19563,45.71
11855.000,0.981250,19626,53.33
13031.000,0.984375,19688,64.00
13927.000,0.985938,19719,71.11
14487.000,0.987500,19751,80.00
16959.000,0.989062,19782,91.43
20175.000,0.990625,19813,106.67
23519.000,0.992188,19844,128.00
28847.000,0.992969,19860,142.22
30207.000,0.993750,19875,160.00
33055.000,0.994531,19891,182.86
35551.000,0.995313,19907,213.33
180351.000,0.996094,19923,256.00
180735.000,0.996484,19930,284.44
181119.000,0.996875,19938,320.00
189823.000,0.997266,19948,365.71
190207.000,0.997656,19954,426.67
232191.000,0.998047,19962,512.00
232447.000,0.998242,19966,568.89
232959.000,0.998437,19969,640.00
269055.000,0.998633,19974,731.43
269567.000,0.998828,19977,853.33
270591.000,0.999023,19983,1024.00
270591.000,0.999121,19983,1137.78
272127.000,0.999219,19986,1280.00
406527.000,0.999316,19987,1462.86
407039.000,0.999414,19990,1706.67
407551.000,0.999512,19992,2048.00
407551.000,0.999561,19992,2275.56
407807.000,0.999609,19993,2560.00
411647.000,0.999658,19994,2925.71
411903.000,0.999707,19995,3413.33
414463.000,0.999756,19996,4096.00
414463.000,0.999780,19996,4551.11
415231.000,0.999805,19997,5120.00
415231.000,0.999829,19997,5851.43
421887.000,0.999854,19998,6826.67
421887.000,0.999878,19998,8192.00
421887.000,0.999890,19998,9102.22
442111.000,0.999902,19999,10240.00
442111.000,0.999915,19999,11702.86
442111.000,0.999927,19999,13653.33
442111.000,0.999939,19999,16384.00
442111.000,0.999945,19999,18204.44
443647.000,0.999951,20000,20480.00
443647.000,1.000000,20000,inf
