Value,Percentile,TotalCount,1/(1-Percentile)
6215.000,0.000000,1,1.00
6635.000,0.100000,2030,1.11
6671.000,0.200000,4119,1.25
6699.000,0.300000,6161,1.43
6723.000,0.400000,8124,1.67
6755.000,0.500000,10146,2.00
6775.000,0.550000,11081,2.22
6807.000,0.600000,12054,2.50
6851.000,0.650000,13020,2.86
6903.000,0.700000,14004,3.33
6963.000,0.750000,15055,4.00
6991.000,0.775000,15552,4.44
7023.000,0.800000,16061,5.00
7055.000,0.825000,16533,5.71
7087.000,0.850000,17024,6.67
7123.000,0.875000,17535,8.00
7139.000,0.887500,17760,8.89
7159.000,0.900000,18038,10.00
7179.000,0.912500,18290,11.43
7199.000,0.925000,18536,13.33
7219.000,0.937500,18761,16.00
7235.000,0.943750,18894,17.78
7247.000,0.950000,19003,20.00
7267.000,0.956250,19135,22.86
7291.000,0.962500,19251,26.67
7331.000,0.968750,19378,32.00
7363.000,0.971875,19439,35.56
7411.000,0.975000,19506,40.00
7479.000,0.978125,19563,45.71
7587.000,0.981250,19627,53.33
7767.000,0.984375,19688,64.00
7903.000,0.985938,19719,71.11
7999.000,0.987500,19750,80.00
8231.000,0.989062,19783,91.43
8615.000,0.990625,19813,106.67
9511.000,0.992188,19844,128.00
10039.000,0.992969,19860,142.22
10567.000,0.993750,19875,160.00
17071.000,0.994531,19891,182.86
19615.000,0.995313,19907,213.33
28767.000,0.996094,19922,256.00
30335.000,0.996484,19930,284.44
31503.000,0.996875,19938,320.00
33951.000,0.997266,19946,365.71
197759.000,0.997656,19954,426.67
198783.000,0.998047,19962,512.00
199935.000,0.998242,19965,568.89
206207.000,0.998437,19969,640.00
209663.000,0.998633,19973,731.43
246783.000,0.998828,19977,853.33
248063.000,0.999023,19981,1024.00
283647.000,0.999121,19983,1137.78
284671.000,0.999219,19985,1280.00
285439.000,0.999316,19987,1462.86
348671.000,0.999414,19989,1706.67
391935.000,0.999512,19991,2048.00
427263.000,0.999561,19992,2275.56
428543.000,0.999609,19993,2560.00
429823.000,0.999658,19994,2925.71
430335.000,0.999707,19995,3413.33
430591.000,0.999756,19996,4096.00
430591.000,0.999780,19996,4551.11
430847.000,0.999805,19998,5120.00
430847.000,0.999829,19998,5851.43
430847.000,0.999854,19998,6826.67
430847.000,0.999878,19998,8192.00
430847.000,0.999890,19998,9102.22
436735.000,0.999902,19999,10240.00
436735.000,0.999915,19999,11702.86
436735.000,0.999927,19999,13653.33
436735.000,0.999939,19999,16384.00
436735.000,0.999945,19999,18204.44
438527.000,0.999951,20000,20480.00
438527.000,1.000000,20000,inf
