Value,Percentile,TotalCount,1/(1-Percentile)
14215.000,0.000000,1,1.00
14983.000,0.100000,2130,1.11
15047.000,0.200000,4139,1.25
15095.000,0.300000,6063,1.43
15143.000,0.400000,8276,1.67
15183.000,0.500000,10209,2.00
15207.000,0.550000,11232,2.22
15231.000,0.600000,12212,2.50
15255.000,0.650000,13146,2.86
15287.000,0.700000,14154,3.33
15327.000,0.750000,15157,4.00
15351.000,0.775000,15616,4.44
15375.000,0.800000,16018,5.00
15415.000,0.825000,16542,5.71
15471.000,0.850000,17066,6.67
15527.000,0.875000,17531,8.00
15559.000,0.887500,17789,8.89
15583.000,0.900000,18002,10.00
15615.000,0.912500,18290,11.43
15639.000,0.925000,18512,13.33
15679.000,0.937500,18781,16.00
15695.000,0.943750,18885,17.78
15727.000,0.950000,19022,20.00
15759.000,0.956250,19152,22.86
15799.000,0.962500,19260,26.67
15871.000,0.968750,19377,32.00
15943.000,0.971875,19440,35.56
16055.000,0.975000,19502,40.00
16263.000,0.978125,19565,45.71
16655.000,0.981250,19626,53.33
17887.000,0.984375,19688,64.00
18815.000,0.985938,19720,71.11
21775.000,0.987500,19750,80.00
25231.000,0.989062,19782,91.43
28255.000,0.990625,19814,106.67
35519.000,0.992188,19844,128.00
38399.000,0.992969,19860,142.22
41951.000,0.993750,19875,160.00
183935.000,0.994531,19891,182.86
184831.000,0.995313,19909,213.33
192255.000,0.996094,19922,256.00
193407.000,0.996484,19930,284.44
194687.000,0.996875,19938,320.00
236927.000,0.997266,19946,365.71
238463.000,0.997656,19954,426.67
274687.000,0.998047,19961,512.00
275455.000,0.998242,19965,568.89
275967.000,0.998437,19970,640.00
276223.000,0.998633,19974,731.43
276479.000,0.998828,19977,853.33
418303.000,0.999023,19981,1024.00
418815.000,0.999121,19983,1137.78
419839.000,0.999219,19985,1280.00
420095.000,0.999316,19987,1462.86
420607.000,0.999414,19990,1706.67
422143.000,0.999512,19991,2048.00
423167.000,0.999561,19992,2275.56
423935.000,0.999609,19993,2560.00
424703.000,0.999658,19994,2925.71
428799.000,0.999707,19995,3413.33
429823.000,0.999756,19996,4096.00
429823.000,0.999780,19996,4551.11
430335.000,0.999805,19997,5120.00
430335.000,0.999829,19997,5851.43
432383.000,0.999854,19999,6826.67
432383.000,0.999878,19999,8192.00
432383.000,0.999890,19999,9102.22
432383.000,0.999902,19999,10240.00
432383.000,0.999915,19999,11702.86
432383.000,0.999927,19999,13653.33
432383.000,0.999939,19999,16384.00
432383.000,0.999945,19999,18204.44
434431.000,0.999951,20000,20480.00
434431.000,1.000000,20000,inf
