Value,Percentile,TotalCount,1/(1-Percentile)
4775.000,0.000000,1,1.00
5543.000,0.100000,2035,1.11
5571.000,0.200000,4041,1.25
5591.000,0.300000,6205,1.43
5607.000,0.400000,8286,1.67
5623.000,0.500000,10196,2.00
5631.000,0.550000,11083,2.22
5643.000,0.600000,12163,2.50
5659.000,0.650000,13203,2.86
5679.000,0.700000,14081,3.33
5711.000,0.750000,15026,4.00
5735.000,0.775000,15522,4.44
5775.000,0.800000,16051,5.00
5827.000,0.825000,16510,5.71
5907.000,0.850000,17011,6.67
5991.000,0.875000,17507,8.00
6039.000,0.887500,17763,8.89
6079.000,0.900000,18016,10.00
6119.000,0.912500,18269,11.43
6167.000,0.925000,18505,13.33
6271.000,0.937500,18755,16.00
6343.000,0.943750,18877,17.78
6435.000,0.950000,19005,20.00
6531.000,0.956250,19127,22.86
6655.000,0.962500,19251,26.67
6783.000,0.968750,19375,32.00
6863.000,0.971875,19438,35.56
6955.000,0.975000,19500,40.00
7043.000,0.978125,19564,45.71
7139.000,0.981250,19625,53.33
7279.000,0.984375,19689,64.00
7339.000,0.985938,19721,71.11
7407.000,0.987500,19751,80.00
7475.000,0.989062,19783,91.43
7587.000,0.990625,19813,106.67
7739.000,0.992188,19845,128.00
7811.000,0.992969,19860,142.22
7883.000,0.993750,19875,160.00
8043.000,0.994531,19891,182.86
8207.000,0.995313,19907,213.33
8743.000,0.996094,19922,256.00
9103.000,0.996484,19930,284.44
11039.000,0.996875,19938,320.00
12663.000,0.997266,19946,365.71
27839.000,0.997656,19954,426.67
189567.000,0.998047,19961,512.00
191231.000,0.998242,19965,568.89
226815.000,0.998437,19969,640.00
238847.000,0.998633,19973,731.43
242559.000,0.998828,19977,853.33
277503.000,0.999023,19981,1024.00
344319.000,0.999121,19983,1137.78
365567.000,0.999219,19985,1280.00
417535.000,0.999316,19987,1462.86
419839.000,0.999414,19989,1706.67
423935.000,0.999512,19991,2048.00
424447.000,0.999561,19992,2275.56
485119.000,0.999609,19993,2560.00
506367.000,0.999658,19994,2925.71
680447.000,0.999707,19995,3413.33
696319.000,0.999756,19996,4096.00
696319.000,0.999780,19996,4551.11
697343.000,0.999805,19997,5120.00
697343.000,0.999829,19997,5851.43
709119.000,0.999854,19998,6826.67
709119.000,0.999878,19998,8192.00
709119.000,0.999890,19998,9102.22
871935.000,0.999902,19999,10240.00
871935.000,0.999915,19999,11702.86
871935.000,0.999927,19999,13653.33
871935.000,0.999939,19999,16384.00
871935.000,0.999945,19999,18204.44
1214463.000,0.999951,20000,20480.00
1214463.000,1.000000,20000,inf
