Value,Percentile,TotalCount,1/(1-Percentile)
10039.000,0.000000,1,1.00
11671.000,0.100000,2057,1.11
11727.000,0.200000,4085,1.25
11767.000,0.300000,6034,1.43
11815.000,0.400000,8218,1.67
11879.000,0.500000,10175,2.00
11927.000,0.550000,11058,2.22
11999.000,0.600000,12067,2.50
12079.000,0.650000,13018,2.86
12175.000,0.700000,14040,3.33
12271.000,0.750000,15014,4.00
12327.000,0.775000,15510,4.44
12407.000,0.800000,16022,5.00
12559.000,0.825000,16505,5.71
12983.000,0.850000,17005,6.67
13967.000,0.875000,17502,8.00
14455.000,0.887500,17753,8.89
14943.000,0.900000,18001,10.00
15303.000,0.912500,18252,11.43
15631.000,0.925000,18510,13.33
16143.000,0.937500,18752,16.00
16463.000,0.943750,18880,17.78
16783.000,0.950000,19004,20.00
17119.000,0.956250,19128,22.86
17535.000,0.962500,19251,26.67
17935.000,0.968750,19376,32.00
18127.000,0.971875,19438,35.56
18399.000,0.975000,19501,40.00
18703.000,0.978125,19565,45.71
18975.000,0.981250,19627,53.33
19295.000,0.984375,19688,64.00
19487.000,0.985938,19720,71.11
19679.000,0.987500,19755,80.00
19935.000,0.989062,19783,91.43
20255.000,0.990625,19814,106.67
20895.000,0.992188,19845,128.00
21311.000,0.992969,19860,142.22
21999.000,0.993750,19875,160.00
24687.000,0.994531,19891,182.86
33919.000,0.995313,19907,213.33
181247.000,0.996094,19922,256.00
183423.000,0.996484,19930,284.44
196607.000,0.996875,19938,320.00
226943.000,0.997266,19946,365.71
238591.000,0.997656,19954,426.67
247807.000,0.998047,19961,512.00
263423.000,0.998242,19965,568.89
265215.000,0.998437,19969,640.00
271871.000,0.998633,19973,731.43
317183.000,0.998828,19978,853.33
377855.000,0.999023,19981,1024.00
379135.000,0.999121,19983,1137.78
379903.000,0.999219,19985,1280.00
380927.000,0.999316,19987,1462.86
381695.000,0.999414,19989,1706.67
393983.000,0.999512,19991,2048.00
394495.000,0.999561,19992,2275.56
396799.000,0.999609,19993,2560.00
397311.000,0.999658,19994,2925.71
398079.000,0.999707,19995,3413.33
399871.000,0.999756,19996,4096.00
399871.000,0.999780,19996,4551.11
415231.000,0.999805,19997,5120.00
415231.000,0.999829,19997,5851.43
510719.000,0.999854,19998,6826.67
510719.000,0.999878,19998,8192.00
510719.000,0.999890,19998,9102.22
511743.000,0.999902,19999,10240.00
511743.000,0.999915,19999,11702.86
511743.000,0.999927,19999,13653.33
511743.000,0.999939,19999,16384.00
511743.000,0.999945,19999,18204.44
514047.000,0.999951,20000,20480.00
514047.000,1.000000,20000,inf
