Value,Percentile,TotalCount,1/(1-Percentile)
66239.000,0.000000,1,1.00
68287.000,0.100000,2158,1.11
68479.000,0.200000,4757,1.25
68607.000,0.300000,7267,1.43
68671.000,0.400000,8557,1.67
68799.000,0.500000,11325,2.00
68799.000,0.550000,11325,2.22
68863.000,0.600000,12610,2.50
68927.000,0.650000,13745,2.86
68991.000,0.700000,14777,3.33
69055.000,0.750000,15687,4.00
69055.000,0.775000,15687,4.44
69119.000,0.800000,16429,5.00
69183.000,0.825000,17040,5.71
69183.000,0.850000,17040,6.67
69247.000,0.875000,17537,8.00
69311.000,0.887500,17889,8.89
69375.000,0.900000,18188,10.00
69439.000,0.912500,18412,11.43
69503.000,0.925000,18594,13.33
69631.000,0.937500,18803,16.00
69759.000,0.943750,18890,17.78
70079.000,0.950000,19011,20.00
70719.000,0.956250,19129,22.86
71615.000,0.962500,19254,26.67
72127.000,0.968750,19381,32.00
72575.000,0.971875,19448,35.56
74623.000,0.975000,19500,40.00
106559.000,0.978125,19563,45.71
246271.000,0.981250,19627,53.33
291071.000,0.984375,19693,64.00
291839.000,0.985938,19729,71.11
293375.000,0.987500,19750,80.00
311039.000,0.989062,19784,91.43
327167.000,0.990625,19815,106.67
384767.000,0.992188,19844,128.00
443903.000,0.992969,19862,142.22
445439.000,0.993750,19876,160.00
459263.000,0.994531,19892,182.86
460799.000,0.995313,19908,213.33
486143.000,0.996094,19922,256.00
495359.000,0.996484,19930,284.44
543743.000,0.996875,19938,320.00
566783.000,0.997266,19946,365.71
574975.000,0.997656,19959,426.67
575487.000,0.998047,19962,512.00
575999.000,0.998242,19967,568.89
576511.000,0.998437,19973,640.00
576511.000,0.998633,19973,731.43
577535.000,0.998828,19979,853.33
578047.000,0.999023,19981,1024.00
579071.000,0.999121,19983,1137.78
586751.000,0.999219,19985,1280.00
651263.000,0.999316,19987,1462.86
700927.000,0.999414,19989,1706.67
710655.000,0.999512,19993,2048.00
710655.000,0.999561,19993,2275.56
710655.000,0.999609,19993,2560.00
711167.000,0.999658,19994,2925.71
711679.000,0.999707,19995,3413.33
712191.000,0.999756,19997,4096.00
712191.000,0.999780,19997,4551.11
712191.000,0.999805,19997,5120.00
712191.000,0.999829,19997,5851.43
712703.000,0.999854,19998,6826.67
712703.000,0.999878,19998,8192.00
712703.000,0.999890,19998,9102.22
713215.000,0.999902,19999,10240.00
713215.000,0.999915,19999,11702.86
713215.000,0.999927,19999,13653.33
713215.000,0.999939,19999,16384.00
713215.000,0.999945,19999,18204.44
714751.000,0.999951,20000,20480.00
714751.000,1.000000,20000,inf
