Value,Percentile,TotalCount,1/(1-Percentile)
9599.000,0.000000,1,1.00
10007.000,0.100000,2127,1.11
10055.000,0.200000,4095,1.25
10095.000,0.300000,6196,1.43
10135.000,0.400000,8226,1.67
10183.000,0.500000,10100,2.00
10223.000,0.550000,11160,2.22
10271.000,0.600000,12108,2.50
10327.000,0.650000,13074,2.86
10383.000,0.700000,14028,3.33
10439.000,0.750000,15031,4.00
10471.000,0.775000,15574,4.44
10503.000,0.800000,16070,5.00
10535.000,0.825000,16536,5.71
10575.000,0.850000,17073,6.67
10615.000,0.875000,17544,8.00
10639.000,0.887500,17794,8.89
10663.000,0.900000,18038,10.00
10695.000,0.912500,18264,11.43
10743.000,0.925000,18506,13.33
10847.000,0.937500,18761,16.00
10951.000,0.943750,18875,17.78
11127.000,0.950000,19003,20.00
11455.000,0.956250,19128,22.86
11751.000,0.962500,19250,26.67
12151.000,0.968750,19376,32.00
12455.000,0.971875,19438,35.56
12831.000,0.975000,19502,40.00
13111.000,0.978125,19563,45.71
13319.000,0.981250,19626,53.33
13511.000,0.984375,19688,64.00
13607.000,0.985938,19720,71.11
13711.000,0.987500,19752,80.00
13799.000,0.989062,19782,91.43
13951.000,0.990625,19813,106.67
14207.000,0.992188,19845,128.00
14447.000,0.992969,19860,142.22
14839.000,0.993750,19875,160.00
15111.000,0.994531,19891,182.86
16991.000,0.995313,19908,213.33
27919.000,0.996094,19922,256.00
34591.000,0.996484,19930,284.44
207999.000,0.996875,19938,320.00
209791.000,0.997266,19946,365.71
249727.000,0.997656,19954,426.67
252287.000,0.998047,19961,512.00
288767.000,0.998242,19965,568.89
291583.000,0.998437,19969,640.00
317183.000,0.998633,19973,731.43
339455.000,0.998828,19977,853.33
340479.000,0.999023,19981,1024.00
341759.000,0.999121,19983,1137.78
345855.000,0.999219,19985,1280.00
409855.000,0.999316,19987,1462.86
410623.000,0.999414,19989,1706.67
411135.000,0.999512,19991,2048.00
411903.000,0.999561,19992,2275.56
412159.000,0.999609,19995,2560.00
412159.000,0.999658,19995,2925.71
412159.000,0.999707,19995,3413.33
415487.000,0.999756,19996,4096.00
415487.000,0.999780,19996,4551.11
428543.000,0.999805,19997,5120.00
428543.000,0.999829,19997,5851.43
535039.000,0.999854,19998,6826.67
535039.000,0.999878,19998,8192.00
535039.000,0.999890,19998,9102.22
544767.000,0.999902,19999,10240.00
544767.000,0.999915,19999,11702.86
544767.000,0.999927,19999,13653.33
544767.000,0.999939,19999,16384.00
544767.000,0.999945,19999,18204.44
617471.000,0.999951,20000,20480.00
617471.000,1.000000,20000,inf
