Value,Percentile,TotalCount,1/(1-Percentile)
10783.000,0.000000,1,1.00
11943.000,0.100000,2066,1.11
12015.000,0.200000,4091,1.25
12087.000,0.300000,6075,1.43
12159.000,0.400000,8215,1.67
12223.000,0.500000,10182,2.00
12263.000,0.550000,11143,2.22
12311.000,0.600000,12158,2.50
12375.000,0.650000,13128,2.86
12423.000,0.700000,14107,3.33
12471.000,0.750000,15032,4.00
12495.000,0.775000,15520,4.44
12527.000,0.800000,16063,5.00
12559.000,0.825000,16521,5.71
12607.000,0.850000,17049,6.67
12655.000,0.875000,17570,8.00
12671.000,0.887500,17751,8.89
12703.000,0.900000,18034,10.00
12735.000,0.912500,18274,11.43
12775.000,0.925000,18502,13.33
12839.000,0.937500,18752,16.00
12895.000,0.943750,18880,17.78
12975.000,0.950000,19007,20.00
13095.000,0.956250,19127,22.86
13279.000,0.962500,19253,26.67
13703.000,0.968750,19377,32.00
14079.000,0.971875,19438,35.56
14591.000,0.975000,19500,40.00
15031.000,0.978125,19565,45.71
15247.000,0.981250,19625,53.33
15471.000,0.984375,19689,64.00
15559.000,0.985938,19720,71.11
15671.000,0.987500,19753,80.00
15759.000,0.989062,19782,91.43
15895.000,0.990625,19814,106.67
16151.000,0.992188,19845,128.00
16327.000,0.992969,19860,142.22
16671.000,0.993750,19876,160.00
17759.000,0.994531,19891,182.86
28751.000,0.995313,19907,213.33
45055.000,0.996094,19922,256.00
184319.000,0.996484,19930,284.44
191487.000,0.996875,19938,320.00
192255.000,0.997266,19946,365.71
234111.000,0.997656,19954,426.67
234879.000,0.998047,19961,512.00
271871.000,0.998242,19966,568.89
321791.000,0.998437,19970,640.00
323071.000,0.998633,19974,731.43
391423.000,0.998828,19977,853.33
402943.000,0.999023,19981,1024.00
404223.000,0.999121,19983,1137.78
408575.000,0.999219,19985,1280.00
451327.000,0.999316,19987,1462.86
456447.000,0.999414,19989,1706.67
456703.000,0.999512,19991,2048.00
457471.000,0.999561,19992,2275.56
518143.000,0.999609,19993,2560.00
518399.000,0.999658,19994,2925.71
518911.000,0.999707,19995,3413.33
519167.000,0.999756,19996,4096.00
519167.000,0.999780,19996,4551.11
519423.000,0.999805,19997,5120.00
519423.000,0.999829,19997,5851.43
521215.000,0.999854,19998,6826.67
521215.000,0.999878,19998,8192.00
521215.000,0.999890,19998,9102.22
655359.000,0.999902,19999,10240.00
655359.000,0.999915,19999,11702.86
655359.000,0.999927,19999,13653.33
655359.000,0.999939,19999,16384.00
655359.000,0.999945,19999,18204.44
775167.000,0.999951,20000,20480.00
775167.000,1.000000,20000,inf
