Value,Percentile,TotalCount,1/(1-Percentile)
11623.000,0.000000,1,1.00
13999.000,0.100000,2001,1.11
14183.000,0.200000,4082,1.25
14319.000,0.300000,6127,1.43
14431.000,0.400000,8048,1.67
14543.000,0.500000,10010,2.00
14607.000,0.550000,11109,2.22
14671.000,0.600000,12079,2.50
14735.000,0.650000,13007,2.86
14823.000,0.700000,14057,3.33
14919.000,0.750000,15006,4.00
14991.000,0.775000,15532,4.44
15063.000,0.800000,16022,5.00
15167.000,0.825000,16542,5.71
15295.000,0.850000,17006,6.67
15495.000,0.875000,17503,8.00
15639.000,0.887500,17756,8.89
15807.000,0.900000,18003,10.00
16047.000,0.912500,18254,11.43
16383.000,0.925000,18505,13.33
16767.000,0.937500,18750,16.00
17023.000,0.943750,18884,17.78
17263.000,0.950000,19007,20.00
17535.000,0.956250,19126,22.86
17823.000,0.962500,19253,26.67
18079.000,0.968750,19381,32.00
18191.000,0.971875,19441,35.56
18367.000,0.975000,19507,40.00
18559.000,0.978125,19564,45.71
18847.000,0.981250,19625,53.33
19279.000,0.984375,19688,64.00
19519.000,0.985938,19719,71.11
19823.000,0.987500,19751,80.00
20159.000,0.989062,19782,91.43
20527.000,0.990625,19815,106.67
20911.000,0.992188,19845,128.00
21199.000,0.992969,19860,142.22
21519.000,0.993750,19876,160.00
22095.000,0.994531,19891,182.86
22991.000,0.995313,19907,213.33
25567.000,0.996094,19922,256.00
27727.000,0.996484,19930,284.44
42687.000,0.996875,19938,320.00
252159.000,0.997266,19947,365.71
292607.000,0.997656,19955,426.67
293887.000,0.998047,19961,512.00
301055.000,0.998242,19965,568.89
382975.000,0.998437,19969,640.00
405247.000,0.998633,19973,731.43
448511.000,0.998828,19977,853.33
503807.000,0.999023,19981,1024.00
504831.000,0.999121,19983,1137.78
505599.000,0.999219,19985,1280.00
506111.000,0.999316,19987,1462.86
506623.000,0.999414,19989,1706.67
509951.000,0.999512,19991,2048.00
512511.000,0.999561,19992,2275.56
513791.000,0.999609,19993,2560.00
514559.000,0.999658,19994,2925.71
518143.000,0.999707,19995,3413.33
522239.000,0.999756,19996,4096.00
522239.000,0.999780,19996,4551.11
526335.000,0.999805,19997,5120.00
526335.000,0.999829,19997,5851.43
537599.000,0.999854,19998,6826.67
537599.000,0.999878,19998,8192.00
537599.000,0.999890,19998,9102.22
540159.000,0.999902,19999,10240.00
540159.000,0.999915,19999,11702.86
540159.000,0.999927,19999,13653.33
540159.000,0.999939,19999,16384.00
540159.000,0.999945,19999,18204.44
657919.000,0.999951,20000,20480.00
657919.000,1.000000,20000,inf
