Value,Percentile,TotalCount,1/(1-Percentile)
11031.000,0.000000,1,1.00
14127.000,0.100000,2062,1.11
14279.000,0.200000,4051,1.25
14407.000,0.300000,6095,1.43
14519.000,0.400000,8105,1.67
14623.000,0.500000,10066,2.00
14679.000,0.550000,11110,2.22
14735.000,0.600000,12052,2.50
14799.000,0.650000,13061,2.86
14871.000,0.700000,14045,3.33
14959.000,0.750000,15014,4.00
15007.000,0.775000,15505,4.44
15063.000,0.800000,16026,5.00
15127.000,0.825000,16559,5.71
15191.000,0.850000,17014,6.67
15287.000,0.875000,17531,8.00
15335.000,0.887500,17768,8.89
15407.000,0.900000,18014,10.00
15511.000,0.912500,18270,11.43
15655.000,0.925000,18505,13.33
15879.000,0.937500,18755,16.00
16079.000,0.943750,18875,17.78
16319.000,0.950000,19002,20.00
16623.000,0.956250,19128,22.86
17023.000,0.962500,19251,26.67
17471.000,0.968750,19379,32.00
17647.000,0.971875,19444,35.56
17791.000,0.975000,19503,40.00
17967.000,0.978125,19567,45.71
18127.000,0.981250,19626,53.33
18255.000,0.984375,19688,64.00
18335.000,0.985938,19727,71.11
18415.000,0.987500,19752,80.00
18559.000,0.989062,19783,91.43
18719.000,0.990625,19815,106.67
18927.000,0.992188,19845,128.00
19103.000,0.992969,19861,142.22
19791.000,0.993750,19875,160.00
20479.000,0.994531,19892,182.86
21231.000,0.995313,19907,213.33
23103.000,0.996094,19922,256.00
24735.000,0.996484,19930,284.44
26895.000,0.996875,19938,320.00
38655.000,0.997266,19946,365.71
252543.000,0.997656,19954,426.67
254719.000,0.998047,19961,512.00
255743.000,0.998242,19966,568.89
263167.000,0.998437,19969,640.00
360959.000,0.998633,19973,731.43
368383.000,0.998828,19977,853.33
414463.000,0.999023,19981,1024.00
462591.000,0.999121,19983,1137.78
463103.000,0.999219,19985,1280.00
465919.000,0.999316,19987,1462.86
467967.000,0.999414,19989,1706.67
468479.000,0.999512,19991,2048.00
469503.000,0.999561,19992,2275.56
470271.000,0.999609,19993,2560.00
472319.000,0.999658,19994,2925.71
473343.000,0.999707,19995,3413.33
474111.000,0.999756,19996,4096.00
474111.000,0.999780,19996,4551.11
475135.000,0.999805,19997,5120.00
475135.000,0.999829,19997,5851.43
475647.000,0.999854,19998,6826.67
475647.000,0.999878,19998,8192.00
475647.000,0.999890,19998,9102.22
475903.000,0.999902,19999,10240.00
475903.000,0.999915,19999,11702.86
475903.000,0.999927,19999,13653.33
475903.000,0.999939,19999,16384.00
475903.000,0.999945,19999,18204.44
625663.000,0.999951,20000,20480.00
625663.000,1.000000,20000,inf
