Value,Percentile,TotalCount,1/(1-Percentile)
13343.000,0.000000,1,1.00
13799.000,0.100000,2175,1.11
13879.000,0.200000,4004,1.25
13975.000,0.300000,6067,1.43
14087.000,0.400000,8031,1.67
14207.000,0.500000,10025,2.00
14271.000,0.550000,11071,2.22
14335.000,0.600000,12101,2.50
14407.000,0.650000,13061,2.86
14511.000,0.700000,14056,3.33
14687.000,0.750000,15006,4.00
14807.000,0.775000,15511,4.44
14983.000,0.800000,16002,5.00
15207.000,0.825000,16502,5.71
15559.000,0.850000,17001,6.67
16095.000,0.875000,17504,8.00
16575.000,0.887500,17754,8.89
17023.000,0.900000,18001,10.00
17471.000,0.912500,18250,11.43
17919.000,0.925000,18500,13.33
18543.000,0.937500,18751,16.00
19007.000,0.943750,18876,17.78
19631.000,0.950000,19000,20.00
20383.000,0.956250,19126,22.86
21279.000,0.962500,19250,26.67
22191.000,0.968750,19378,32.00
22623.000,0.971875,19439,35.56
23135.000,0.975000,19501,40.00
23599.000,0.978125,19564,45.71
24159.000,0.981250,19625,53.33
24927.000,0.984375,19690,64.00
25423.000,0.985938,19720,71.11
25759.000,0.987500,19751,80.00
26367.000,0.989062,19782,91.43
27023.000,0.990625,19813,106.67
27695.000,0.992188,19844,128.00
28143.000,0.992969,19860,142.22
28671.000,0.993750,19875,160.00
29791.000,0.994531,19891,182.86
32175.000,0.995313,19907,213.33
49887.000,0.996094,19922,256.00
184831.000,0.996484,19930,284.44
227071.000,0.996875,19938,320.00
228351.000,0.997266,19946,365.71
296959.000,0.997656,19954,426.67
313855.000,0.998047,19961,512.00
317183.000,0.998242,19965,568.89
335103.000,0.998437,19969,640.00
337151.000,0.998633,19973,731.43
345599.000,0.998828,19977,853.33
435711.000,0.999023,19981,1024.00
437759.000,0.999121,19983,1137.78
439807.000,0.999219,19985,1280.00
461567.000,0.999316,19987,1462.86
530431.000,0.999414,19989,1706.67
632319.000,0.999512,19992,2048.00
632319.000,0.999561,19992,2275.56
632831.000,0.999609,19993,2560.00
634879.000,0.999658,19994,2925.71
636927.000,0.999707,19995,3413.33
638463.000,0.999756,19996,4096.00
638463.000,0.999780,19996,4551.11
642047.000,0.999805,19997,5120.00
642047.000,0.999829,19997,5851.43
642559.000,0.999854,19998,6826.67
642559.000,0.999878,19998,8192.00
642559.000,0.999890,19998,9102.22
644095.000,0.999902,19999,10240.00
644095.000,0.999915,19999,11702.86
644095.000,0.999927,19999,13653.33
644095.000,0.999939,19999,16384.00
644095.000,0.999945,19999,18204.44
645631.000,0.999951,20000,20480.00
645631.000,1.000000,20000,inf
