Value,Percentile,TotalCount,1/(1-Percentile)
12679.000,0.000000,1,1.00
15999.000,0.100000,2032,1.11
16103.000,0.200000,4010,1.25
16239.000,0.300000,6105,1.43
16335.000,0.400000,8013,1.67
16447.000,0.500000,10291,2.00
16495.000,0.550000,11263,2.22
16543.000,0.600000,12268,2.50
16591.000,0.650000,13233,2.86
16639.000,0.700000,14063,3.33
16719.000,0.750000,15130,4.00
16767.000,0.775000,15661,4.44
16815.000,0.800000,16102,5.00
16879.000,0.825000,16605,5.71
16959.000,0.850000,17040,6.67
17087.000,0.875000,17534,8.00
17151.000,0.887500,17752,8.89
17263.000,0.900000,18002,10.00
17439.000,0.912500,18262,11.43
17695.000,0.925000,18509,13.33
17999.000,0.937500,18752,16.00
18191.000,0.943750,18884,17.78
18383.000,0.950000,19007,20.00
18639.000,0.956250,19125,22.86
18991.000,0.962500,19254,26.67
19407.000,0.968750,19377,32.00
19567.000,0.971875,19439,35.56
19727.000,0.975000,19502,40.00
19887.000,0.978125,19565,45.71
20047.000,0.981250,19630,53.33
20303.000,0.984375,19689,64.00
20447.000,0.985938,19720,71.11
20671.000,0.987500,19750,80.00
20927.000,0.989062,19783,91.43
21279.000,0.990625,19814,106.67
21855.000,0.992188,19844,128.00
22047.000,0.992969,19861,142.22
22431.000,0.993750,19877,160.00
22895.000,0.994531,19891,182.86
23791.000,0.995313,19907,213.33
27055.000,0.996094,19922,256.00
29871.000,0.996484,19930,284.44
54719.000,0.996875,19938,320.00
230527.000,0.997266,19947,365.71
236287.000,0.997656,19954,426.67
237951.000,0.998047,19961,512.00
247167.000,0.998242,19965,568.89
275967.000,0.998437,19969,640.00
346623.000,0.998633,19973,731.43
390911.000,0.998828,19977,853.33
460031.000,0.999023,19981,1024.00
461567.000,0.999121,19983,1137.78
462079.000,0.999219,19985,1280.00
462847.000,0.999316,19987,1462.86
463871.000,0.999414,19990,1706.67
464383.000,0.999512,19991,2048.00
465151.000,0.999561,19992,2275.56
466175.000,0.999609,19993,2560.00
468479.000,0.999658,19994,2925.71
470271.000,0.999707,19995,3413.33
470527.000,0.999756,19996,4096.00
470527.000,0.999780,19996,4551.11
471551.000,0.999805,19997,5120.00
471551.000,0.999829,19997,5851.43
471807.000,0.999854,19998,6826.67
471807.000,0.999878,19998,8192.00
471807.000,0.999890,19998,9102.22
473087.000,0.999902,19999,10240.00
473087.000,0.999915,19999,11702.86
473087.000,0.999927,19999,13653.33
473087.000,0.999939,19999,16384.00
473087.000,0.999945,19999,18204.44
473599.000,0.999951,20000,20480.00
473599.000,1.000000,20000,inf
