Value,Percentile,TotalCount,1/(1-Percentile)
12999.000,0.000000,1,1.00
13551.000,0.100000,2067,1.11
13679.000,0.200000,4027,1.25
13807.000,0.300000,6067,1.43
13951.000,0.400000,8074,1.67
14143.000,0.500000,10065,2.00
14287.000,0.550000,11012,2.22
14591.000,0.600000,12017,2.50
14879.000,0.650000,13022,2.86
15079.000,0.700000,14021,3.33
15287.000,0.750000,15014,4.00
15407.000,0.775000,15521,4.44
15543.000,0.800000,16016,5.00
15743.000,0.825000,16509,5.71
16103.000,0.850000,17005,6.67
16639.000,0.875000,17500,8.00
16975.000,0.887500,17761,8.89
17279.000,0.900000,18013,10.00
17663.000,0.912500,18256,11.43
18175.000,0.925000,18502,13.33
18895.000,0.937500,18751,16.00
19359.000,0.943750,18878,17.78
20271.000,0.950000,19003,20.00
21391.000,0.956250,19126,22.86
23359.000,0.962500,19250,26.67
25087.000,0.968750,19375,32.00
26127.000,0.971875,19438,35.56
27231.000,0.975000,19501,40.00
28287.000,0.978125,19563,45.71
29519.000,0.981250,19627,53.33
30607.000,0.984375,19688,64.00
31311.000,0.985938,19719,71.11
32111.000,0.987500,19751,80.00
32831.000,0.989062,19782,91.43
33439.000,0.990625,19813,106.67
34559.000,0.992188,19844,128.00
35423.000,0.992969,19860,142.22
36319.000,0.993750,19875,160.00
36991.000,0.994531,19891,182.86
38463.000,0.995313,19907,213.33
42719.000,0.996094,19922,256.00
49023.000,0.996484,19930,284.44
211967.000,0.996875,19938,320.00
253311.000,0.997266,19947,365.71
255103.000,0.997656,19955,426.67
262911.000,0.998047,19961,512.00
277759.000,0.998242,19965,568.89
314367.000,0.998437,19969,640.00
357887.000,0.998633,19973,731.43
362751.000,0.998828,19977,853.33
396287.000,0.999023,19981,1024.00
407551.000,0.999121,19983,1137.78
462335.000,0.999219,19985,1280.00
463871.000,0.999316,19987,1462.86
464639.000,0.999414,19989,1706.67
465407.000,0.999512,19991,2048.00
466687.000,0.999561,19992,2275.56
467455.000,0.999609,19993,2560.00
468735.000,0.999658,19994,2925.71
473087.000,0.999707,19995,3413.33
476159.000,0.999756,19996,4096.00
476159.000,0.999780,19996,4551.11
479743.000,0.999805,19997,5120.00
479743.000,0.999829,19997,5851.43
484095.000,0.999854,19998,6826.67
484095.000,0.999878,19998,8192.00
484095.000,0.999890,19998,9102.22
492543.000,0.999902,19999,10240.00
492543.000,0.999915,19999,11702.86
492543.000,0.999927,19999,13653.33
492543.000,0.999939,19999,16384.00
492543.000,0.999945,19999,18204.44
558591.000,0.999951,20000,20480.00
558591.000,1.000000,20000,inf
