Value,Percentile,TotalCount,1/(1-Percentile)
13727.000,0.000000,1,1.00
15031.000,0.100000,2064,1.11
15175.000,0.200000,4003,1.25
15287.000,0.300000,6039,1.43
15391.000,0.400000,8021,1.67
15503.000,0.500000,10139,2.00
15551.000,0.550000,11027,2.22
15607.000,0.600000,12003,2.50
15671.000,0.650000,13046,2.86
15743.000,0.700000,14089,3.33
15815.000,0.750000,15003,4.00
15863.000,0.775000,15508,4.44
15911.000,0.800000,16006,5.00
15975.000,0.825000,16529,5.71
16047.000,0.850000,17020,6.67
16143.000,0.875000,17517,8.00
16215.000,0.887500,17773,8.89
16311.000,0.900000,18012,10.00
16431.000,0.912500,18268,11.43
16639.000,0.925000,18503,13.33
17055.000,0.937500,18754,16.00
17343.000,0.943750,18885,17.78
17583.000,0.950000,19000,20.00
18063.000,0.956250,19128,22.86
18415.000,0.962500,19252,26.67
18703.000,0.968750,19376,32.00
18847.000,0.971875,19440,35.56
18975.000,0.975000,19505,40.00
19103.000,0.978125,19563,45.71
19247.000,0.981250,19627,53.33
19439.000,0.984375,19690,64.00
19567.000,0.985938,19722,71.11
19711.000,0.987500,19751,80.00
20047.000,0.989062,19782,91.43
20479.000,0.990625,19815,106.67
21247.000,0.992188,19845,128.00
21951.000,0.992969,19860,142.22
22527.000,0.993750,19875,160.00
23663.000,0.994531,19891,182.86
26735.000,0.995313,19907,213.33
28543.000,0.996094,19922,256.00
30239.000,0.996484,19930,284.44
38591.000,0.996875,19938,320.00
258559.000,0.997266,19946,365.71
297983.000,0.997656,19954,426.67
299775.000,0.998047,19961,512.00
304639.000,0.998242,19965,568.89
309503.000,0.998437,19969,640.00
408831.000,0.998633,19973,731.43
453375.000,0.998828,19977,853.33
489727.000,0.999023,19981,1024.00
509695.000,0.999121,19983,1137.78
510463.000,0.999219,19985,1280.00
511743.000,0.999316,19988,1462.86
512767.000,0.999414,19989,1706.67
514815.000,0.999512,19991,2048.00
515839.000,0.999561,19992,2275.56
516351.000,0.999609,19993,2560.00
517631.000,0.999658,19995,2925.71
517631.000,0.999707,19995,3413.33
518143.000,0.999756,19996,4096.00
518143.000,0.999780,19996,4551.11
522495.000,0.999805,19997,5120.00
522495.000,0.999829,19997,5851.43
524799.000,0.999854,19998,6826.67
524799.000,0.999878,19998,8192.00
524799.000,0.999890,19998,9102.22
525311.000,0.999902,20000,10240.00
525311.000,1.000000,20000,inf
