name,status,count,p50_ns,p90_ns,p99_ns,p99_9_ns,mean_ns,max_ns,reason
nvforest/cpu/threads:2/layout:depth_first/chunk_size:64/align_bytes:0,ok,20000,47615,49087,57567,112383,48040.7,356607,
nvforest/cpu/threads:2/layout:depth_first/chunk_size:64/align_bytes:64,ok,20000,47775,49535,57663,106879,48255.4,154367,
nvforest/cpu/threads:2/layout:layered/chunk_size:64/align_bytes:0,ok,20000,47295,48991,57823,76543,47605.1,381695,
nvforest/cpu/threads:2/layout:layered/chunk_size:64/align_bytes:64,ok,20000,47263,48799,53567,69503,47408,271359,
nvforest/cpu/threads:2/layout:breadth_first/chunk_size:64/align_bytes:0,ok,20000,45823,47135,51071,67199,45967.1,82239,
nvforest/cpu/threads:2/layout:breadth_first/chunk_size:64/align_bytes:64,ok,20000,46111,47839,55455,71295,46565.1,2051071,
