Value,Percentile,TotalCount,1/(1-Percentile)
10447.000,0.000000,1,1.00
13439.000,0.100000,2094,1.11
13535.000,0.200000,4142,1.25
13615.000,0.300000,6182,1.43
13695.000,0.400000,8135,1.67
13791.000,0.500000,10110,2.00
13847.000,0.550000,11115,2.22
13895.000,0.600000,12012,2.50
13959.000,0.650000,13127,2.86
14015.000,0.700000,14060,3.33
14079.000,0.750000,15071,4.00
14111.000,0.775000,15529,4.44
14151.000,0.800000,16066,5.00
14199.000,0.825000,16527,5.71
14255.000,0.850000,17013,6.67
14343.000,0.875000,17538,8.00
14399.000,0.887500,17767,8.89
14487.000,0.900000,18006,10.00
14607.000,0.912500,18256,11.43
14775.000,0.925000,18502,13.33
15007.000,0.937500,18754,16.00
15143.000,0.943750,18883,17.78
15319.000,0.950000,19004,20.00
15511.000,0.956250,19126,22.86
15743.000,0.962500,19250,26.67
16063.000,0.968750,19376,32.00
16303.000,0.971875,19438,35.56
16671.000,0.975000,19503,40.00
17087.000,0.978125,19563,45.71
17503.000,0.981250,19625,53.33
18207.000,0.984375,19688,64.00
18751.000,0.985938,19719,71.11
19967.000,0.987500,19750,80.00
22495.000,0.989062,19782,91.43
25839.000,0.990625,19813,106.67
26959.000,0.992188,19845,128.00
27487.000,0.992969,19861,142.22
28015.000,0.993750,19875,160.00
29151.000,0.994531,19891,182.86
34111.000,0.995313,19907,213.33
37983.000,0.996094,19922,256.00
38495.000,0.996484,19930,284.44
39135.000,0.996875,19938,320.00
39775.000,0.997266,19946,365.71
41055.000,0.997656,19954,426.67
202495.000,0.998047,19961,512.00
227711.000,0.998242,19965,568.89
228735.000,0.998437,19969,640.00
234367.000,0.998633,19973,731.43
309759.000,0.998828,19977,853.33
361215.000,0.999023,19981,1024.00
383743.000,0.999121,19983,1137.78
386559.000,0.999219,19985,1280.00
387583.000,0.999316,19987,1462.86
388095.000,0.999414,19991,1706.67
388095.000,0.999512,19991,2048.00
388351.000,0.999561,19992,2275.56
391935.000,0.999609,19993,2560.00
400895.000,0.999658,19994,2925.71
403455.000,0.999707,19995,3413.33
404991.000,0.999756,19996,4096.00
404991.000,0.999780,19996,4551.11
409087.000,0.999805,19997,5120.00
409087.000,0.999829,19997,5851.43
415743.000,0.999854,19998,6826.67
415743.000,0.999878,19998,8192.00
415743.000,0.999890,19998,9102.22
417535.000,0.999902,19999,10240.00
417535.000,0.999915,19999,11702.86
417535.000,0.999927,19999,13653.33
417535.000,0.999939,19999,16384.00
417535.000,0.999945,19999,18204.44
423167.000,0.999951,20000,20480.00
423167.000,1.000000,20000,inf
