Value,Percentile,TotalCount,1/(1-Percentile)
11071.000,0.000000,1,1.00
12303.000,0.100000,2130,1.11
12375.000,0.200000,4139,1.25
12431.000,0.300000,6001,1.43
12495.000,0.400000,8004,1.67
12575.000,0.500000,10159,2.00
12615.000,0.550000,11070,2.22
12671.000,0.600000,12116,2.50
12727.000,0.650000,13089,2.86
12783.000,0.700000,14090,3.33
12839.000,0.750000,15089,4.00
12871.000,0.775000,15636,4.44
12895.000,0.800000,16049,5.00
12927.000,0.825000,16545,5.71
12967.000,0.850000,17073,6.67
13007.000,0.875000,17570,8.00
13031.000,0.887500,17818,8.89
13055.000,0.900000,18000,10.00
13087.000,0.912500,18267,11.43
13127.000,0.925000,18502,13.33
13199.000,0.937500,18757,16.00
13255.000,0.943750,18881,17.78
13335.000,0.950000,19010,20.00
13431.000,0.956250,19137,22.86
13567.000,0.962500,19253,26.67
13815.000,0.968750,19379,32.00
13991.000,0.971875,19439,35.56
14183.000,0.975000,19501,40.00
14575.000,0.978125,19563,45.71
15111.000,0.981250,19625,53.33
15839.000,0.984375,19689,64.00
16095.000,0.985938,19720,71.11
16463.000,0.987500,19751,80.00
16799.000,0.989062,19782,91.43
17903.000,0.990625,19813,106.67
25007.000,0.992188,19844,128.00
25391.000,0.992969,19861,142.22
25583.000,0.993750,19875,160.00
25839.000,0.994531,19892,182.86
26255.000,0.995313,19908,213.33
26767.000,0.996094,19922,256.00
27839.000,0.996484,19930,284.44
34751.000,0.996875,19938,320.00
36831.000,0.997266,19946,365.71
37279.000,0.997656,19954,426.67
37855.000,0.998047,19961,512.00
38687.000,0.998242,19965,568.89
225663.000,0.998437,19969,640.00
226687.000,0.998633,19973,731.43
227455.000,0.998828,19977,853.33
228095.000,0.999023,19981,1024.00
237055.000,0.999121,19983,1137.78
383999.000,0.999219,19985,1280.00
385791.000,0.999316,19987,1462.86
386559.000,0.999414,19989,1706.67
387071.000,0.999512,19992,2048.00
387071.000,0.999561,19992,2275.56
389631.000,0.999609,19993,2560.00
397567.000,0.999658,19994,2925.71
397823.000,0.999707,19995,3413.33
405503.000,0.999756,19996,4096.00
405503.000,0.999780,19996,4551.11
405759.000,0.999805,19997,5120.00
405759.000,0.999829,19997,5851.43
413439.000,0.999854,19998,6826.67
413439.000,0.999878,19998,8192.00
413439.000,0.999890,19998,9102.22
413951.000,0.999902,19999,10240.00
413951.000,0.999915,19999,11702.86
413951.000,0.999927,19999,13653.33
413951.000,0.999939,19999,16384.00
413951.000,0.999945,19999,18204.44
415231.000,0.999951,20000,20480.00
415231.000,1.000000,20000,inf
