Value,Percentile,TotalCount,1/(1-Percentile)
11559.000,0.000000,1,1.00
12527.000,0.100000,2122,1.11
12623.000,0.200000,4077,1.25
12703.000,0.300000,6173,1.43
12775.000,0.400000,8059,1.67
12863.000,0.500000,10127,2.00
12911.000,0.550000,11117,2.22
12959.000,0.600000,12050,2.50
13023.000,0.650000,13109,2.86
13087.000,0.700000,14117,3.33
13151.000,0.750000,15076,4.00
13183.000,0.775000,15508,4.44
13223.000,0.800000,16045,5.00
13263.000,0.825000,16519,5.71
13311.000,0.850000,17016,6.67
13367.000,0.875000,17518,8.00
13399.000,0.887500,17755,8.89
13447.000,0.900000,18041,10.00
13503.000,0.912500,18270,11.43
13559.000,0.925000,18501,13.33
13655.000,0.937500,18752,16.00
13719.000,0.943750,18880,17.78
13791.000,0.950000,19002,20.00
13895.000,0.956250,19128,22.86
14047.000,0.962500,19257,26.67
14247.000,0.968750,19376,32.00
14439.000,0.971875,19439,35.56
14743.000,0.975000,19502,40.00
15103.000,0.978125,19563,45.71
15639.000,0.981250,19625,53.33
16199.000,0.984375,19688,64.00
16367.000,0.985938,19719,71.11
16735.000,0.987500,19750,80.00
17727.000,0.989062,19782,91.43
19967.000,0.990625,19813,106.67
24799.000,0.992188,19844,128.00
25823.000,0.992969,19860,142.22
26175.000,0.993750,19875,160.00
36479.000,0.994531,19891,182.86
37535.000,0.995313,19908,213.33
37887.000,0.996094,19923,256.00
38431.000,0.996484,19933,284.44
38687.000,0.996875,19939,320.00
39199.000,0.997266,19946,365.71
222207.000,0.997656,19954,426.67
246911.000,0.998047,19961,512.00
247551.000,0.998242,19968,568.89
247807.000,0.998437,19969,640.00
249727.000,0.998633,19973,731.43
305663.000,0.998828,19977,853.33
308735.000,0.999023,19981,1024.00
310015.000,0.999121,19983,1137.78
315647.000,0.999219,19985,1280.00
315903.000,0.999316,19987,1462.86
316415.000,0.999414,19989,1706.67
319999.000,0.999512,19991,2048.00
321535.000,0.999561,19992,2275.56
329983.000,0.999609,19993,2560.00
333311.000,0.999658,19994,2925.71
404223.000,0.999707,19995,3413.33
409599.000,0.999756,19996,4096.00
409599.000,0.999780,19996,4551.11
410111.000,0.999805,19997,5120.00
410111.000,0.999829,19997,5851.43
420863.000,0.999854,19998,6826.67
420863.000,0.999878,19998,8192.00
420863.000,0.999890,19998,9102.22
421119.000,0.999902,19999,10240.00
421119.000,0.999915,19999,11702.86
421119.000,0.999927,19999,13653.33
421119.000,0.999939,19999,16384.00
421119.000,0.999945,19999,18204.44
422911.000,0.999951,20000,20480.00
422911.000,1.000000,20000,inf
