Value,Percentile,TotalCount,1/(1-Percentile)
9543.000,0.000000,1,1.00
12727.000,0.100000,2051,1.11
12847.000,0.200000,4082,1.25
12951.000,0.300000,6015,1.43
13087.000,0.400000,8086,1.67
13199.000,0.500000,10117,2.00
13247.000,0.550000,11016,2.22
13311.000,0.600000,12006,2.50
13383.000,0.650000,13091,2.86
13463.000,0.700000,14074,3.33
13583.000,0.750000,15023,4.00
13655.000,0.775000,15558,4.44
13719.000,0.800000,16015,5.00
13799.000,0.825000,16507,5.71
13879.000,0.850000,17034,6.67
13959.000,0.875000,17525,8.00
14015.000,0.887500,17771,8.89
14095.000,0.900000,18013,10.00
14207.000,0.912500,18251,11.43
14383.000,0.925000,18501,13.33
14591.000,0.937500,18750,16.00
14727.000,0.943750,18877,17.78
14871.000,0.950000,19000,20.00
15095.000,0.956250,19129,22.86
15327.000,0.962500,19250,26.67
15679.000,0.968750,19377,32.00
15927.000,0.971875,19438,35.56
16263.000,0.975000,19504,40.00
16671.000,0.978125,19567,45.71
17167.000,0.981250,19628,53.33
18047.000,0.984375,19690,64.00
18623.000,0.985938,19719,71.11
20543.000,0.987500,19750,80.00
23599.000,0.989062,19782,91.43
25999.000,0.990625,19813,106.67
26751.000,0.992188,19844,128.00
27263.000,0.992969,19860,142.22
27791.000,0.993750,19876,160.00
28687.000,0.994531,19891,182.86
33599.000,0.995313,19907,213.33
36447.000,0.996094,19923,256.00
37951.000,0.996484,19932,284.44
38239.000,0.996875,19938,320.00
38559.000,0.997266,19946,365.71
39647.000,0.997656,19954,426.67
41663.000,0.998047,19961,512.00
186367.000,0.998242,19965,568.89
223103.000,0.998437,19971,640.00
223359.000,0.998633,19973,731.43
224255.000,0.998828,19977,853.33
271359.000,0.999023,19981,1024.00
382463.000,0.999121,19984,1137.78
383231.000,0.999219,19986,1280.00
384255.000,0.999316,19988,1462.86
384767.000,0.999414,19989,1706.67
385023.000,0.999512,19991,2048.00
385279.000,0.999561,19992,2275.56
387839.000,0.999609,19993,2560.00
390143.000,0.999658,19994,2925.71
393471.000,0.999707,19995,3413.33
393727.000,0.999756,19996,4096.00
393727.000,0.999780,19996,4551.11
394239.000,0.999805,19997,5120.00
394239.000,0.999829,19997,5851.43
399871.000,0.999854,19998,6826.67
399871.000,0.999878,19998,8192.00
399871.000,0.999890,19998,9102.22
409087.000,0.999902,19999,10240.00
409087.000,0.999915,19999,11702.86
409087.000,0.999927,19999,13653.33
409087.000,0.999939,19999,16384.00
409087.000,0.999945,19999,18204.44
520703.000,0.999951,20000,20480.00
520703.000,1.000000,20000,inf
