Value,Percentile,TotalCount,1/(1-Percentile)
11063.000,0.000000,1,1.00
14023.000,0.100000,2074,1.11
14159.000,0.200000,4067,1.25
14287.000,0.300000,6069,1.43
14399.000,0.400000,8142,1.67
14511.000,0.500000,10106,2.00
14575.000,0.550000,11121,2.22
14623.000,0.600000,12086,2.50
14695.000,0.650000,13096,2.86
14775.000,0.700000,14036,3.33
14879.000,0.750000,15020,4.00
14959.000,0.775000,15533,4.44
15063.000,0.800000,16018,5.00
15199.000,0.825000,16512,5.71
15391.000,0.850000,17000,6.67
15631.000,0.875000,17500,8.00
15767.000,0.887500,17753,8.89
15911.000,0.900000,18011,10.00
16079.000,0.912500,18251,11.43
16295.000,0.925000,18504,13.33
16559.000,0.937500,18751,16.00
16719.000,0.943750,18879,17.78
16943.000,0.950000,19000,20.00
17215.000,0.956250,19129,22.86
17535.000,0.962500,19252,26.67
17903.000,0.968750,19377,32.00
18143.000,0.971875,19438,35.56
18479.000,0.975000,19500,40.00
18927.000,0.978125,19564,45.71
19583.000,0.981250,19625,53.33
20399.000,0.984375,19688,64.00
21151.000,0.985938,19720,71.11
22271.000,0.987500,19750,80.00
25503.000,0.989062,19782,91.43
27711.000,0.990625,19813,106.67
29919.000,0.992188,19844,128.00
32751.000,0.992969,19860,142.22
35775.000,0.993750,19875,160.00
38879.000,0.994531,19891,182.86
39423.000,0.995313,19907,213.33
40735.000,0.996094,19922,256.00
42911.000,0.996484,19930,284.44
221951.000,0.996875,19938,320.00
269311.000,0.997266,19946,365.71
283391.000,0.997656,19954,426.67
329471.000,0.998047,19961,512.00
372991.000,0.998242,19965,568.89
388095.000,0.998437,19970,640.00
415743.000,0.998633,19973,731.43
428799.000,0.998828,19977,853.33
442623.000,0.999023,19981,1024.00
474623.000,0.999121,19983,1137.78
496639.000,0.999219,19985,1280.00
498431.000,0.999316,19987,1462.86
531455.000,0.999414,19989,1706.67
537599.000,0.999512,19991,2048.00
541695.000,0.999561,19992,2275.56
547327.000,0.999609,19993,2560.00
550911.000,0.999658,19994,2925.71
553983.000,0.999707,19995,3413.33
558591.000,0.999756,19996,4096.00
558591.000,0.999780,19996,4551.11
569855.000,0.999805,19997,5120.00
569855.000,0.999829,19997,5851.43
583679.000,0.999854,19998,6826.67
583679.000,0.999878,19998,8192.00
583679.000,0.999890,19998,9102.22
592383.000,0.999902,19999,10240.00
592383.000,0.999915,19999,11702.86
592383.000,0.999927,19999,13653.33
592383.000,0.999939,19999,16384.00
592383.000,0.999945,19999,18204.44
714239.000,0.999951,20000,20480.00
714239.000,1.000000,20000,inf
