Value,Percentile,TotalCount,1/(1-Percentile)
11159.000,0.000000,1,1.00
12335.000,0.100000,2138,1.11
12407.000,0.200000,4224,1.25
12463.000,0.300000,6049,1.43
12535.000,0.400000,8105,1.67
12615.000,0.500000,10029,2.00
12663.000,0.550000,11016,2.22
12719.000,0.600000,12089,2.50
12767.000,0.650000,13016,2.86
12831.000,0.700000,14112,3.33
12887.000,0.750000,15081,4.00
12919.000,0.775000,15623,4.44
12943.000,0.800000,16002,5.00
12983.000,0.825000,16569,5.71
13023.000,0.850000,17055,6.67
13071.000,0.875000,17538,8.00
13103.000,0.887500,17759,8.89
13151.000,0.900000,18039,10.00
13207.000,0.912500,18258,11.43
13295.000,0.925000,18502,13.33
13431.000,0.937500,18761,16.00
13511.000,0.943750,18881,17.78
13599.000,0.950000,19000,20.00
13743.000,0.956250,19131,22.86
13887.000,0.962500,19250,26.67
14151.000,0.968750,19375,32.00
14375.000,0.971875,19439,35.56
14607.000,0.975000,19500,40.00
15023.000,0.978125,19564,45.71
15679.000,0.981250,19626,53.33
16303.000,0.984375,19688,64.00
16687.000,0.985938,19721,71.11
17215.000,0.987500,19750,80.00
18143.000,0.989062,19782,91.43
23535.000,0.990625,19813,106.67
25279.000,0.992188,19844,128.00
25599.000,0.992969,19861,142.22
25919.000,0.993750,19878,160.00
26319.000,0.994531,19891,182.86
26847.000,0.995313,19907,213.33
35583.000,0.996094,19922,256.00
36831.000,0.996484,19930,284.44
37375.000,0.996875,19938,320.00
37855.000,0.997266,19946,365.71
38687.000,0.997656,19954,426.67
39743.000,0.998047,19961,512.00
41823.000,0.998242,19965,568.89
227199.000,0.998437,19971,640.00
227455.000,0.998633,19973,731.43
228991.000,0.998828,19977,853.33
304639.000,0.999023,19981,1024.00
356095.000,0.999121,19983,1137.78
385791.000,0.999219,19985,1280.00
387071.000,0.999316,19987,1462.86
387583.000,0.999414,19989,1706.67
394751.000,0.999512,19991,2048.00
395775.000,0.999561,19992,2275.56
398335.000,0.999609,19993,2560.00
399103.000,0.999658,19994,2925.71
404991.000,0.999707,19995,3413.33
407039.000,0.999756,19996,4096.00
407039.000,0.999780,19996,4551.11
408575.000,0.999805,19997,5120.00
408575.000,0.999829,19997,5851.43
412927.000,0.999854,19998,6826.67
412927.000,0.999878,19998,8192.00
412927.000,0.999890,19998,9102.22
416255.000,0.999902,19999,10240.00
416255.000,0.999915,19999,11702.86
416255.000,0.999927,19999,13653.33
416255.000,0.999939,19999,16384.00
416255.000,0.999945,19999,18204.44
431103.000,0.999951,20000,20480.00
431103.000,1.000000,20000,inf
