Value,Percentile,TotalCount,1/(1-Percentile)
9887.000,0.000000,1,1.00
13039.000,0.100000,2015,1.11
13199.000,0.200000,4066,1.25
13359.000,0.300000,6040,1.43
13503.000,0.400000,8099,1.67
13615.000,0.500000,10003,2.00
13687.000,0.550000,11094,2.22
13759.000,0.600000,12000,2.50
13847.000,0.650000,13016,2.86
13935.000,0.700000,14013,3.33
14031.000,0.750000,15078,4.00
14079.000,0.775000,15547,4.44
14127.000,0.800000,16008,5.00
14191.000,0.825000,16550,5.71
14255.000,0.850000,17039,6.67
14351.000,0.875000,17546,8.00
14407.000,0.887500,17755,8.89
14487.000,0.900000,18006,10.00
14623.000,0.912500,18259,11.43
14791.000,0.925000,18510,13.33
15023.000,0.937500,18751,16.00
15175.000,0.943750,18881,17.78
15335.000,0.950000,19002,20.00
15535.000,0.956250,19125,22.86
15791.000,0.962500,19252,26.67
16207.000,0.968750,19376,32.00
16415.000,0.971875,19441,35.56
16735.000,0.975000,19503,40.00
17103.000,0.978125,19567,45.71
17535.000,0.981250,19625,53.33
18159.000,0.984375,19688,64.00
18735.000,0.985938,19719,71.11
19695.000,0.987500,19751,80.00
20991.000,0.989062,19782,91.43
23583.000,0.990625,19813,106.67
26303.000,0.992188,19844,128.00
26575.000,0.992969,19860,142.22
26959.000,0.993750,19875,160.00
28095.000,0.994531,19891,182.86
32991.000,0.995313,19907,213.33
37727.000,0.996094,19922,256.00
38239.000,0.996484,19930,284.44
38719.000,0.996875,19939,320.00
39263.000,0.997266,19946,365.71
40191.000,0.997656,19954,426.67
203135.000,0.998047,19961,512.00
226815.000,0.998242,19965,568.89
227711.000,0.998437,19969,640.00
230399.000,0.998633,19973,731.43
273407.000,0.998828,19977,853.33
385023.000,0.999023,19981,1024.00
386559.000,0.999121,19984,1137.78
387839.000,0.999219,19985,1280.00
388351.000,0.999316,19987,1462.86
388863.000,0.999414,19989,1706.67
391935.000,0.999512,19991,2048.00
395775.000,0.999561,19992,2275.56
398079.000,0.999609,19993,2560.00
398847.000,0.999658,19994,2925.71
400639.000,0.999707,19995,3413.33
402943.000,0.999756,19996,4096.00
402943.000,0.999780,19996,4551.11
406015.000,0.999805,19997,5120.00
406015.000,0.999829,19997,5851.43
406271.000,0.999854,19998,6826.67
406271.000,0.999878,19998,8192.00
406271.000,0.999890,19998,9102.22
452863.000,0.999902,19999,10240.00
452863.000,0.999915,19999,11702.86
452863.000,0.999927,19999,13653.33
452863.000,0.999939,19999,16384.00
452863.000,0.999945,19999,18204.44
495871.000,0.999951,20000,20480.00
495871.000,1.000000,20000,inf
