Value,Percentile,TotalCount,1/(1-Percentile)
12519.000,0.000000,1,1.00
13159.000,0.100000,2069,1.11
13271.000,0.200000,4151,1.25
13351.000,0.300000,6034,1.43
13439.000,0.400000,8058,1.67
13535.000,0.500000,10123,2.00
13583.000,0.550000,11131,2.22
13631.000,0.600000,12092,2.50
13687.000,0.650000,13096,2.86
13743.000,0.700000,14083,3.33
13799.000,0.750000,15012,4.00
13831.000,0.775000,15514,4.44
13863.000,0.800000,16033,5.00
13903.000,0.825000,16574,5.71
13943.000,0.850000,17014,6.67
13991.000,0.875000,17516,8.00
14023.000,0.887500,17756,8.89
14063.000,0.900000,18027,10.00
14103.000,0.912500,18255,11.43
14159.000,0.925000,18500,13.33
14239.000,0.937500,18772,16.00
14295.000,0.943750,18886,17.78
14359.000,0.950000,19003,20.00
14439.000,0.956250,19135,22.86
14543.000,0.962500,19254,26.67
14743.000,0.968750,19377,32.00
14911.000,0.971875,19439,35.56
15143.000,0.975000,19500,40.00
15391.000,0.978125,19563,45.71
15751.000,0.981250,19626,53.33
16415.000,0.984375,19689,64.00
16783.000,0.985938,19719,71.11
17119.000,0.987500,19752,80.00
17583.000,0.989062,19782,91.43
18287.000,0.990625,19813,106.67
26031.000,0.992188,19844,128.00
26399.000,0.992969,19860,142.22
26623.000,0.993750,19876,160.00
26911.000,0.994531,19891,182.86
27583.000,0.995313,19909,213.33
35007.000,0.996094,19922,256.00
37215.000,0.996484,19930,284.44
37855.000,0.996875,19938,320.00
38175.000,0.997266,19946,365.71
38559.000,0.997656,19954,426.67
38975.000,0.998047,19961,512.00
39487.000,0.998242,19965,568.89
252159.000,0.998437,19969,640.00
253951.000,0.998633,19973,731.43
260863.000,0.998828,19977,853.33
265727.000,0.999023,19981,1024.00
411391.000,0.999121,19983,1137.78
417023.000,0.999219,19985,1280.00
417791.000,0.999316,19987,1462.86
418559.000,0.999414,19989,1706.67
421631.000,0.999512,19991,2048.00
422911.000,0.999561,19992,2275.56
423167.000,0.999609,19993,2560.00
424191.000,0.999658,19994,2925.71
431103.000,0.999707,19995,3413.33
431359.000,0.999756,19996,4096.00
431359.000,0.999780,19996,4551.11
432639.000,0.999805,19997,5120.00
432639.000,0.999829,19997,5851.43
432895.000,0.999854,19998,6826.67
432895.000,0.999878,19998,8192.00
432895.000,0.999890,19998,9102.22
435199.000,0.999902,19999,10240.00
435199.000,0.999915,19999,11702.86
435199.000,0.999927,19999,13653.33
435199.000,0.999939,19999,16384.00
435199.000,0.999945,19999,18204.44
440063.000,0.999951,20000,20480.00
440063.000,1.000000,20000,inf
