Value,Percentile,TotalCount,1/(1-Percentile)
12207.000,0.000000,1,1.00
13207.000,0.100000,2069,1.11
13311.000,0.200000,4045,1.25
13399.000,0.300000,6177,1.43
13479.000,0.400000,8108,1.67
13567.000,0.500000,10043,2.00
13623.000,0.550000,11151,2.22
13671.000,0.600000,12122,2.50
13719.000,0.650000,13060,2.86
13775.000,0.700000,14071,3.33
13831.000,0.750000,15000,4.00
13871.000,0.775000,15606,4.44
13903.000,0.800000,16081,5.00
13935.000,0.825000,16521,5.71
13983.000,0.850000,17090,6.67
14023.000,0.875000,17528,8.00
14055.000,0.887500,17775,8.89
14087.000,0.900000,18022,10.00
14127.000,0.912500,18276,11.43
14175.000,0.925000,18526,13.33
14255.000,0.937500,18763,16.00
14303.000,0.943750,18877,17.78
14351.000,0.950000,19003,20.00
14423.000,0.956250,19132,22.86
14535.000,0.962500,19261,26.67
14679.000,0.968750,19377,32.00
14815.000,0.971875,19440,35.56
15031.000,0.975000,19503,40.00
15335.000,0.978125,19564,45.71
15695.000,0.981250,19625,53.33
16495.000,0.984375,19689,64.00
16879.000,0.985938,19720,71.11
17247.000,0.987500,19750,80.00
17887.000,0.989062,19783,91.43
19407.000,0.990625,19813,106.67
25935.000,0.992188,19845,128.00
26495.000,0.992969,19860,142.22
26911.000,0.993750,19876,160.00
27423.000,0.994531,19891,182.86
35423.000,0.995313,19907,213.33
38047.000,0.996094,19922,256.00
38207.000,0.996484,19932,284.44
38399.000,0.996875,19940,320.00
38783.000,0.997266,19946,365.71
39071.000,0.997656,19954,426.67
39743.000,0.998047,19961,512.00
43263.000,0.998242,19965,568.89
251519.000,0.998437,19969,640.00
252927.000,0.998633,19973,731.43
254335.000,0.998828,19977,853.33
265215.000,0.999023,19981,1024.00
266751.000,0.999121,19983,1137.78
411391.000,0.999219,19985,1280.00
414719.000,0.999316,19988,1462.86
415231.000,0.999414,19989,1706.67
418047.000,0.999512,19991,2048.00
421119.000,0.999561,19992,2275.56
421375.000,0.999609,19993,2560.00
422655.000,0.999658,19995,2925.71
422655.000,0.999707,19995,3413.33
423423.000,0.999756,19996,4096.00
423423.000,0.999780,19996,4551.11
427263.000,0.999805,19997,5120.00
427263.000,0.999829,19997,5851.43
431359.000,0.999854,19998,6826.67
431359.000,0.999878,19998,8192.00
431359.000,0.999890,19998,9102.22
433407.000,0.999902,19999,10240.00
433407.000,0.999915,19999,11702.86
433407.000,0.999927,19999,13653.33
433407.000,0.999939,19999,16384.00
433407.000,0.999945,19999,18204.44
441855.000,0.999951,20000,20480.00
441855.000,1.000000,20000,inf
