Value,Percentile,TotalCount,1/(1-Percentile)
13511.000,0.000000,1,1.00
14103.000,0.100000,2059,1.11
14231.000,0.200000,4054,1.25
14335.000,0.300000,6009,1.43
14447.000,0.400000,8133,1.67
14559.000,0.500000,10017,2.00
14631.000,0.550000,11063,2.22
14711.000,0.600000,12047,2.50
14807.000,0.650000,13053,2.86
14935.000,0.700000,14023,3.33
15143.000,0.750000,15027,4.00
15271.000,0.775000,15515,4.44
15383.000,0.800000,16012,5.00
15511.000,0.825000,16525,5.71
15631.000,0.850000,17032,6.67
15751.000,0.875000,17503,8.00
15823.000,0.887500,17760,8.89
15903.000,0.900000,18004,10.00
15983.000,0.912500,18259,11.43
16087.000,0.925000,18504,13.33
16215.000,0.937500,18757,16.00
16287.000,0.943750,18887,17.78
16359.000,0.950000,19005,20.00
16479.000,0.956250,19140,22.86
16591.000,0.962500,19259,26.67
16751.000,0.968750,19378,32.00
16863.000,0.971875,19440,35.56
17023.000,0.975000,19500,40.00
17199.000,0.978125,19570,45.71
17423.000,0.981250,19626,53.33
17727.000,0.984375,19689,64.00
17935.000,0.985938,19719,71.11
18191.000,0.987500,19751,80.00
18511.000,0.989062,19783,91.43
19103.000,0.990625,19813,106.67
21631.000,0.992188,19844,128.00
27135.000,0.992969,19860,142.22
28031.000,0.993750,19875,160.00
38591.000,0.994531,19891,182.86
39231.000,0.995313,19907,213.33
39935.000,0.996094,19922,256.00
40767.000,0.996484,19930,284.44
41407.000,0.996875,19938,320.00
294143.000,0.997266,19946,365.71
295679.000,0.997656,19954,426.67
297983.000,0.998047,19961,512.00
340735.000,0.998242,19965,568.89
343551.000,0.998437,19969,640.00
344319.000,0.998633,19973,731.43
346367.000,0.998828,19977,853.33
363007.000,0.999023,19981,1024.00
365311.000,0.999121,19983,1137.78
366591.000,0.999219,19985,1280.00
370943.000,0.999316,19987,1462.86
371967.000,0.999414,19989,1706.67
374271.000,0.999512,19991,2048.00
375295.000,0.999561,19992,2275.56
375807.000,0.999609,19993,2560.00
376575.000,0.999658,19994,2925.71
378367.000,0.999707,19995,3413.33
392447.000,0.999756,19996,4096.00
392447.000,0.999780,19996,4551.11
446207.000,0.999805,19997,5120.00
446207.000,0.999829,19997,5851.43
453119.000,0.999854,19998,6826.67
453119.000,0.999878,19998,8192.00
453119.000,0.999890,19998,9102.22
457471.000,0.999902,19999,10240.00
457471.000,0.999915,19999,11702.86
457471.000,0.999927,19999,13653.33
457471.000,0.999939,19999,16384.00
457471.000,0.999945,19999,18204.44
492543.000,0.999951,20000,20480.00
492543.000,1.000000,20000,inf
