Value,Percentile,TotalCount,1/(1-Percentile)
15687.000,0.000000,1,1.00
16703.000,0.100000,2058,1.11
16815.000,0.200000,4067,1.25
16927.000,0.300000,6132,1.43
17039.000,0.400000,8106,1.67
17151.000,0.500000,10044,2.00
17215.000,0.550000,11110,2.22
17279.000,0.600000,12205,2.50
17343.000,0.650000,13161,2.86
17423.000,0.700000,14147,3.33
17535.000,0.750000,15110,4.00
17599.000,0.775000,15573,4.44
17679.000,0.800000,16041,5.00
17775.000,0.825000,16524,5.71
17903.000,0.850000,17036,6.67
18063.000,0.875000,17524,8.00
18159.000,0.887500,17770,8.89
18303.000,0.900000,18021,10.00
18479.000,0.912500,18270,11.43
18687.000,0.925000,18501,13.33
19039.000,0.937500,18752,16.00
19295.000,0.943750,18884,17.78
19567.000,0.950000,19004,20.00
19919.000,0.956250,19131,22.86
20367.000,0.962500,19253,26.67
20911.000,0.968750,19377,32.00
21183.000,0.971875,19438,35.56
21503.000,0.975000,19500,40.00
21823.000,0.978125,19563,45.71
22463.000,0.981250,19627,53.33
23263.000,0.984375,19688,64.00
23871.000,0.985938,19720,71.11
24655.000,0.987500,19751,80.00
26879.000,0.989062,19782,91.43
29871.000,0.990625,19813,106.67
33087.000,0.992188,19844,128.00
38911.000,0.992969,19860,142.22
41503.000,0.993750,19875,160.00
43039.000,0.994531,19891,182.86
50655.000,0.995313,19907,213.33
274687.000,0.996094,19923,256.00
276991.000,0.996484,19930,284.44
307455.000,0.996875,19938,320.00
344831.000,0.997266,19946,365.71
347647.000,0.997656,19954,426.67
404991.000,0.998047,19961,512.00
408831.000,0.998242,19965,568.89
420607.000,0.998437,19969,640.00
440575.000,0.998633,19973,731.43
442879.000,0.998828,19977,853.33
445183.000,0.999023,19981,1024.00
452351.000,0.999121,19983,1137.78
453375.000,0.999219,19985,1280.00
455679.000,0.999316,19987,1462.86
503039.000,0.999414,19989,1706.67
510975.000,0.999512,19991,2048.00
511487.000,0.999561,19994,2275.56
511487.000,0.999609,19994,2560.00
511487.000,0.999658,19994,2925.71
552447.000,0.999707,19995,3413.33
553471.000,0.999756,19996,4096.00
553471.000,0.999780,19996,4551.11
553983.000,0.999805,19997,5120.00
553983.000,0.999829,19997,5851.43
555007.000,0.999854,19998,6826.67
555007.000,0.999878,19998,8192.00
555007.000,0.999890,19998,9102.22
555519.000,0.999902,19999,10240.00
555519.000,0.999915,19999,11702.86
555519.000,0.999927,19999,13653.33
555519.000,0.999939,19999,16384.00
555519.000,0.999945,19999,18204.44
558079.000,0.999951,20000,20480.00
558079.000,1.000000,20000,inf
