Value,Percentile,TotalCount,1/(1-Percentile)
13431.000,0.000000,2,1.00
14503.000,0.100000,2192,1.11
14567.000,0.200000,4226,1.25
14639.000,0.300000,6024,1.43
14743.000,0.400000,8108,1.67
14855.000,0.500000,10136,2.00
14903.000,0.550000,11041,2.22
14951.000,0.600000,12173,2.50
14983.000,0.650000,13018,2.86
15023.000,0.700000,14180,3.33
15063.000,0.750000,15128,4.00
15087.000,0.775000,15645,4.44
15111.000,0.800000,16055,5.00
15143.000,0.825000,16553,5.71
15183.000,0.850000,17066,6.67
15231.000,0.875000,17504,8.00
15271.000,0.887500,17750,8.89
15327.000,0.900000,18002,10.00
15407.000,0.912500,18268,11.43
15487.000,0.925000,18515,13.33
15591.000,0.937500,18767,16.00
15631.000,0.943750,18876,17.78
15711.000,0.950000,19013,20.00
15831.000,0.956250,19126,22.86
15983.000,0.962500,19250,26.67
16231.000,0.968750,19380,32.00
16447.000,0.971875,19440,35.56
16751.000,0.975000,19501,40.00
17295.000,0.978125,19563,45.71
17823.000,0.981250,19625,53.33
18383.000,0.984375,19689,64.00
18751.000,0.985938,19719,71.11
19407.000,0.987500,19750,80.00
22975.000,0.989062,19783,91.43
26239.000,0.990625,19813,106.67
27823.000,0.992188,19844,128.00
28271.000,0.992969,19861,142.22
34079.000,0.993750,19875,160.00
37503.000,0.994531,19891,182.86
39263.000,0.995313,19908,213.33
39775.000,0.996094,19922,256.00
39967.000,0.996484,19930,284.44
40639.000,0.996875,19938,320.00
42495.000,0.997266,19946,365.71
201855.000,0.997656,19954,426.67
227327.000,0.998047,19961,512.00
228607.000,0.998242,19965,568.89
254591.000,0.998437,19969,640.00
295167.000,0.998633,19973,731.43
333823.000,0.998828,19977,853.33
386047.000,0.999023,19981,1024.00
387839.000,0.999121,19983,1137.78
388095.000,0.999219,19985,1280.00
389631.000,0.999316,19987,1462.86
391167.000,0.999414,19990,1706.67
391935.000,0.999512,19991,2048.00
393983.000,0.999561,19992,2275.56
395263.000,0.999609,19993,2560.00
401407.000,0.999658,19994,2925.71
403455.000,0.999707,19995,3413.33
406015.000,0.999756,19996,4096.00
406015.000,0.999780,19996,4551.11
433407.000,0.999805,19997,5120.00
433407.000,0.999829,19997,5851.43
435711.000,0.999854,19998,6826.67
435711.000,0.999878,19998,8192.00
435711.000,0.999890,19998,9102.22
447743.000,0.999902,19999,10240.00
447743.000,0.999915,19999,11702.86
447743.000,0.999927,19999,13653.33
447743.000,0.999939,19999,16384.00
447743.000,0.999945,19999,18204.44
467711.000,0.999951,20000,20480.00
467711.000,1.000000,20000,inf
