Value,Percentile,TotalCount,1/(1-Percentile)
10871.000,0.000000,1,1.00
12215.000,0.100000,2005,1.11
12607.000,0.200000,4083,1.25
12743.000,0.300000,6051,1.43
12895.000,0.400000,8060,1.67
13047.000,0.500000,10061,2.00
13127.000,0.550000,11085,2.22
13207.000,0.600000,12038,2.50
13319.000,0.650000,13024,2.86
13495.000,0.700000,14011,3.33
13855.000,0.750000,15002,4.00
14151.000,0.775000,15511,4.44
14455.000,0.800000,16004,5.00
14815.000,0.825000,16508,5.71
15215.000,0.850000,17000,6.67
15759.000,0.875000,17503,8.00
16103.000,0.887500,17755,8.89
16463.000,0.900000,18010,10.00
16943.000,0.912500,18255,11.43
17439.000,0.925000,18500,13.33
18079.000,0.937500,18754,16.00
18415.000,0.943750,18879,17.78
18815.000,0.950000,19002,20.00
19263.000,0.956250,19133,22.86
19775.000,0.962500,19253,26.67
20351.000,0.968750,19378,32.00
20719.000,0.971875,19439,35.56
21215.000,0.975000,19501,40.00
21807.000,0.978125,19563,45.71
22415.000,0.981250,19626,53.33
23407.000,0.984375,19690,64.00
24063.000,0.985938,19719,71.11
25535.000,0.987500,19750,80.00
26687.000,0.989062,19782,91.43
28175.000,0.990625,19813,106.67
29503.000,0.992188,19845,128.00
30351.000,0.992969,19861,142.22
32495.000,0.993750,19875,160.00
34463.000,0.994531,19892,182.86
37535.000,0.995313,19907,213.33
40319.000,0.996094,19922,256.00
42079.000,0.996484,19930,284.44
45471.000,0.996875,19938,320.00
204671.000,0.997266,19946,365.71
327935.000,0.997656,19954,426.67
330239.000,0.998047,19962,512.00
377855.000,0.998242,19965,568.89
412927.000,0.998437,19969,640.00
424447.000,0.998633,19973,731.43
435967.000,0.998828,19978,853.33
561663.000,0.999023,19981,1024.00
567807.000,0.999121,19983,1137.78
594943.000,0.999219,19985,1280.00
606719.000,0.999316,19987,1462.86
611839.000,0.999414,19989,1706.67
615423.000,0.999512,19991,2048.00
617471.000,0.999561,19992,2275.56
619519.000,0.999609,19993,2560.00
620031.000,0.999658,19994,2925.71
622591.000,0.999707,19995,3413.33
628735.000,0.999756,19996,4096.00
628735.000,0.999780,19996,4551.11
631807.000,0.999805,19997,5120.00
631807.000,0.999829,19997,5851.43
694271.000,0.999854,19998,6826.67
694271.000,0.999878,19998,8192.00
694271.000,0.999890,19998,9102.22
699903.000,0.999902,19999,10240.00
699903.000,0.999915,19999,11702.86
699903.000,0.999927,19999,13653.33
699903.000,0.999939,19999,16384.00
699903.000,0.999945,19999,18204.44
703487.000,0.999951,20000,20480.00
703487.000,1.000000,20000,inf
