Value,Percentile,TotalCount,1/(1-Percentile)
12855.000,0.000000,1,1.00
13671.000,0.100000,2076,1.11
13767.000,0.200000,4005,1.25
13887.000,0.300000,6114,1.43
14015.000,0.400000,8031,1.67
14135.000,0.500000,10141,2.00
14191.000,0.550000,11113,2.22
14247.000,0.600000,12119,2.50
14311.000,0.650000,13068,2.86
14399.000,0.700000,14065,3.33
14535.000,0.750000,15054,4.00
14623.000,0.775000,15536,4.44
14719.000,0.800000,16012,5.00
14831.000,0.825000,16523,5.71
14983.000,0.850000,17009,6.67
15183.000,0.875000,17513,8.00
15303.000,0.887500,17759,8.89
15463.000,0.900000,18005,10.00
15671.000,0.912500,18258,11.43
15959.000,0.925000,18500,13.33
16359.000,0.937500,18752,16.00
16543.000,0.943750,18879,17.78
16815.000,0.950000,19003,20.00
17279.000,0.956250,19127,22.86
17743.000,0.962500,19251,26.67
18303.000,0.968750,19378,32.00
18671.000,0.971875,19440,35.56
19055.000,0.975000,19500,40.00
19551.000,0.978125,19563,45.71
20431.000,0.981250,19625,53.33
21375.000,0.984375,19688,64.00
22015.000,0.985938,19719,71.11
22783.000,0.987500,19752,80.00
23359.000,0.989062,19783,91.43
23967.000,0.990625,19813,106.67
25087.000,0.992188,19845,128.00
26127.000,0.992969,19860,142.22
27263.000,0.993750,19875,160.00
29183.000,0.994531,19891,182.86
36255.000,0.995313,19907,213.33
39743.000,0.996094,19922,256.00
40927.000,0.996484,19930,284.44
43871.000,0.996875,19938,320.00
274431.000,0.997266,19947,365.71
276991.000,0.997656,19954,426.67
291071.000,0.998047,19961,512.00
432639.000,0.998242,19965,568.89
499967.000,0.998437,19971,640.00
500479.000,0.998633,19973,731.43
503039.000,0.998828,19977,853.33
514303.000,0.999023,19981,1024.00
518655.000,0.999121,19983,1137.78
540671.000,0.999219,19985,1280.00
541695.000,0.999316,19987,1462.86
542207.000,0.999414,19990,1706.67
542719.000,0.999512,19991,2048.00
543231.000,0.999561,19993,2275.56
543231.000,0.999609,19993,2560.00
544255.000,0.999658,19995,2925.71
544255.000,0.999707,19995,3413.33
545279.000,0.999756,19998,4096.00
545279.000,0.999780,19998,4551.11
545279.000,0.999805,19998,5120.00
545279.000,0.999829,19998,5851.43
545279.000,0.999854,19998,6826.67
545279.000,0.999878,19998,8192.00
545279.000,0.999890,19998,9102.22
546815.000,0.999902,19999,10240.00
546815.000,0.999915,19999,11702.86
546815.000,0.999927,19999,13653.33
546815.000,0.999939,19999,16384.00
546815.000,0.999945,19999,18204.44
547839.000,0.999951,20000,20480.00
547839.000,1.000000,20000,inf
