Value,Percentile,TotalCount,1/(1-Percentile)
10903.000,0.000000,1,1.00
14319.000,0.100000,2036,1.11
14479.000,0.200000,4115,1.25
14583.000,0.300000,6149,1.43
14671.000,0.400000,8169,1.67
14759.000,0.500000,10051,2.00
14815.000,0.550000,11047,2.22
14871.000,0.600000,12062,2.50
14927.000,0.650000,13115,2.86
14983.000,0.700000,14103,3.33
15039.000,0.750000,15027,4.00
15071.000,0.775000,15512,4.44
15111.000,0.800000,16099,5.00
15143.000,0.825000,16510,5.71
15191.000,0.850000,17052,6.67
15247.000,0.875000,17539,8.00
15279.000,0.887500,17792,8.89
15319.000,0.900000,18015,10.00
15375.000,0.912500,18264,11.43
15463.000,0.925000,18504,13.33
15607.000,0.937500,18757,16.00
15703.000,0.943750,18875,17.78
15847.000,0.950000,19006,20.00
16023.000,0.956250,19125,22.86
16263.000,0.962500,19254,26.67
16559.000,0.968750,19378,32.00
16735.000,0.971875,19439,35.56
17023.000,0.975000,19502,40.00
17391.000,0.978125,19563,45.71
17951.000,0.981250,19625,53.33
18495.000,0.984375,19690,64.00
18799.000,0.985938,19719,71.11
19359.000,0.987500,19750,80.00
20607.000,0.989062,19782,91.43
24511.000,0.990625,19813,106.67
27487.000,0.992188,19844,128.00
27919.000,0.992969,19860,142.22
28319.000,0.993750,19876,160.00
28719.000,0.994531,19891,182.86
30143.000,0.995313,19907,213.33
35327.000,0.996094,19922,256.00
38911.000,0.996484,19930,284.44
39551.000,0.996875,19939,320.00
39839.000,0.997266,19947,365.71
40383.000,0.997656,19954,426.67
231551.000,0.998047,19961,512.00
233343.000,0.998242,19965,568.89
234239.000,0.998437,19969,640.00
235391.000,0.998633,19973,731.43
254207.000,0.998828,19977,853.33
364799.000,0.999023,19981,1024.00
391423.000,0.999121,19983,1137.78
406527.000,0.999219,19986,1280.00
406783.000,0.999316,19987,1462.86
408063.000,0.999414,19989,1706.67
408831.000,0.999512,19991,2048.00
409087.000,0.999561,19992,2275.56
409343.000,0.999609,19993,2560.00
410367.000,0.999658,19994,2925.71
411135.000,0.999707,19996,3413.33
411135.000,0.999756,19996,4096.00
411135.000,0.999780,19996,4551.11
421631.000,0.999805,19997,5120.00
421631.000,0.999829,19997,5851.43
422399.000,0.999854,19998,6826.67
422399.000,0.999878,19998,8192.00
422399.000,0.999890,19998,9102.22
423423.000,0.999902,19999,10240.00
423423.000,0.999915,19999,11702.86
423423.000,0.999927,19999,13653.33
423423.000,0.999939,19999,16384.00
423423.000,0.999945,19999,18204.44
425215.000,0.999951,20000,20480.00
425215.000,1.000000,20000,inf
