Value,Percentile,TotalCount,1/(1-Percentile)
12903.000,0.000000,1,1.00
14031.000,0.100000,2024,1.11
14175.000,0.200000,4055,1.25
14287.000,0.300000,6038,1.43
14367.000,0.400000,8058,1.67
14479.000,0.500000,10057,2.00
14535.000,0.550000,11087,2.22
14583.000,0.600000,12152,2.50
14623.000,0.650000,13020,2.86
14687.000,0.700000,14077,3.33
14751.000,0.750000,15008,4.00
14783.000,0.775000,15553,4.44
14815.000,0.800000,16081,5.00
14847.000,0.825000,16601,5.71
14887.000,0.850000,17073,6.67
14935.000,0.875000,17526,8.00
14975.000,0.887500,17807,8.89
15015.000,0.900000,18033,10.00
15055.000,0.912500,18285,11.43
15103.000,0.925000,18509,13.33
15199.000,0.937500,18766,16.00
15263.000,0.943750,18878,17.78
15335.000,0.950000,19006,20.00
15415.000,0.956250,19127,22.86
15567.000,0.962500,19252,26.67
15767.000,0.968750,19376,32.00
15879.000,0.971875,19441,35.56
16079.000,0.975000,19500,40.00
16343.000,0.978125,19563,45.71
16879.000,0.981250,19625,53.33
17823.000,0.984375,19688,64.00
18255.000,0.985938,19721,71.11
18559.000,0.987500,19750,80.00
20223.000,0.989062,19782,91.43
24847.000,0.990625,19813,106.67
27087.000,0.992188,19846,128.00
27375.000,0.992969,19861,142.22
27743.000,0.993750,19875,160.00
28047.000,0.994531,19891,182.86
28799.000,0.995313,19907,213.33
36607.000,0.996094,19922,256.00
38303.000,0.996484,19930,284.44
38975.000,0.996875,19938,320.00
39391.000,0.997266,19946,365.71
40127.000,0.997656,19954,426.67
205695.000,0.998047,19961,512.00
231807.000,0.998242,19965,568.89
233087.000,0.998437,19970,640.00
236287.000,0.998633,19973,731.43
242559.000,0.998828,19977,853.33
254975.000,0.999023,19981,1024.00
390143.000,0.999121,19983,1137.78
393471.000,0.999219,19986,1280.00
393983.000,0.999316,19988,1462.86
395263.000,0.999414,19989,1706.67
395775.000,0.999512,19991,2048.00
397823.000,0.999561,19992,2275.56
401407.000,0.999609,19993,2560.00
411135.000,0.999658,19994,2925.71
411391.000,0.999707,19995,3413.33
411647.000,0.999756,19996,4096.00
411647.000,0.999780,19996,4551.11
414719.000,0.999805,19997,5120.00
414719.000,0.999829,19997,5851.43
419839.000,0.999854,19998,6826.67
419839.000,0.999878,19998,8192.00
419839.000,0.999890,19998,9102.22
446463.000,0.999902,19999,10240.00
446463.000,0.999915,19999,11702.86
446463.000,0.999927,19999,13653.33
446463.000,0.999939,19999,16384.00
446463.000,0.999945,19999,18204.44
461055.000,0.999951,20000,20480.00
461055.000,1.000000,20000,inf
