Value,Percentile,TotalCount,1/(1-Percentile)
11143.000,0.000000,1,1.00
14263.000,0.100000,2041,1.11
14447.000,0.200000,4042,1.25
14615.000,0.300000,6082,1.43
14767.000,0.400000,8048,1.67
14935.000,0.500000,10039,2.00
15047.000,0.550000,11018,2.22
15175.000,0.600000,12009,2.50
15319.000,0.650000,13054,2.86
15463.000,0.700000,14009,3.33
15655.000,0.750000,15008,4.00
15751.000,0.775000,15506,4.44
15863.000,0.800000,16007,5.00
16007.000,0.825000,16506,5.71
16191.000,0.850000,17018,6.67
16447.000,0.875000,17504,8.00
16639.000,0.887500,17759,8.89
16879.000,0.900000,18004,10.00
17183.000,0.912500,18250,11.43
17551.000,0.925000,18502,13.33
18143.000,0.937500,18753,16.00
18431.000,0.943750,18876,17.78
18991.000,0.950000,19007,20.00
19519.000,0.956250,19125,22.86
20223.000,0.962500,19250,26.67
21215.000,0.968750,19376,32.00
21887.000,0.971875,19439,35.56
22847.000,0.975000,19500,40.00
23855.000,0.978125,19564,45.71
24607.000,0.981250,19625,53.33
25535.000,0.984375,19690,64.00
26015.000,0.985938,19719,71.11
26527.000,0.987500,19751,80.00
27231.000,0.989062,19782,91.43
28127.000,0.990625,19813,106.67
29567.000,0.992188,19844,128.00
31279.000,0.992969,19860,142.22
35263.000,0.993750,19875,160.00
39231.000,0.994531,19891,182.86
41023.000,0.995313,19908,213.33
44959.000,0.996094,19923,256.00
186111.000,0.996484,19930,284.44
271871.000,0.996875,19938,320.00
279551.000,0.997266,19947,365.71
305151.000,0.997656,19954,426.67
335615.000,0.998047,19961,512.00
384255.000,0.998242,19965,568.89
398335.000,0.998437,19969,640.00
408319.000,0.998633,19973,731.43
432639.000,0.998828,19977,853.33
433919.000,0.999023,19981,1024.00
436479.000,0.999121,19983,1137.78
443647.000,0.999219,19985,1280.00
454143.000,0.999316,19987,1462.86
478719.000,0.999414,19989,1706.67
502527.000,0.999512,19991,2048.00
503039.000,0.999561,19992,2275.56
516607.000,0.999609,19993,2560.00
533503.000,0.999658,19994,2925.71
554495.000,0.999707,19995,3413.33
555007.000,0.999756,19996,4096.00
555007.000,0.999780,19996,4551.11
557055.000,0.999805,19997,5120.00
557055.000,0.999829,19997,5851.43
603135.000,0.999854,19998,6826.67
603135.000,0.999878,19998,8192.00
603135.000,0.999890,19998,9102.22
604159.000,0.999902,19999,10240.00
604159.000,0.999915,19999,11702.86
604159.000,0.999927,19999,13653.33
604159.000,0.999939,19999,16384.00
604159.000,0.999945,19999,18204.44
791039.000,0.999951,20000,20480.00
791039.000,1.000000,20000,inf
