Value,Percentile,TotalCount,1/(1-Percentile)
15287.000,0.000000,1,1.00
15671.000,0.100000,2046,1.11
15743.000,0.200000,4062,1.25
15799.000,0.300000,6080,1.43
15847.000,0.400000,8047,1.67
15903.000,0.500000,10224,2.00
15927.000,0.550000,11064,2.22
15959.000,0.600000,12058,2.50
15999.000,0.650000,13150,2.86
16039.000,0.700000,14030,3.33
16103.000,0.750000,15106,4.00
16135.000,0.775000,15597,4.44
16167.000,0.800000,16022,5.00
16207.000,0.825000,16501,5.71
16255.000,0.850000,17038,6.67
16303.000,0.875000,17500,8.00
16335.000,0.887500,17789,8.89
16367.000,0.900000,18044,10.00
16399.000,0.912500,18276,11.43
16431.000,0.925000,18517,13.33
16479.000,0.937500,18752,16.00
16527.000,0.943750,18895,17.78
16575.000,0.950000,19005,20.00
16655.000,0.956250,19131,22.86
16767.000,0.962500,19250,26.67
16895.000,0.968750,19380,32.00
16975.000,0.971875,19442,35.56
17087.000,0.975000,19508,40.00
17215.000,0.978125,19570,45.71
17391.000,0.981250,19627,53.33
17743.000,0.984375,19689,64.00
18015.000,0.985938,19721,71.11
18223.000,0.987500,19752,80.00
18527.000,0.989062,19783,91.43
18815.000,0.990625,19813,106.67
19071.000,0.992188,19844,128.00
19231.000,0.992969,19860,142.22
19343.000,0.993750,19875,160.00
19439.000,0.994531,19891,182.86
19567.000,0.995313,19909,213.33
19743.000,0.996094,19922,256.00
19967.000,0.996484,19930,284.44
20463.000,0.996875,19938,320.00
21407.000,0.997266,19946,365.71
25695.000,0.997656,19954,426.67
274175.000,0.998047,19963,512.00
274431.000,0.998242,19965,568.89
274687.000,0.998437,19970,640.00
275711.000,0.998633,19974,731.43
283647.000,0.998828,19977,853.33
486143.000,0.999023,19981,1024.00
486655.000,0.999121,19984,1137.78
486911.000,0.999219,19985,1280.00
487167.000,0.999316,19987,1462.86
487935.000,0.999414,19989,1706.67
488703.000,0.999512,19991,2048.00
488959.000,0.999561,19992,2275.56
489727.000,0.999609,19993,2560.00
489983.000,0.999658,19994,2925.71
490751.000,0.999707,19995,3413.33
492543.000,0.999756,19996,4096.00
492543.000,0.999780,19996,4551.11
493311.000,0.999805,19998,5120.00
493311.000,0.999829,19998,5851.43
493311.000,0.999854,19998,6826.67
493311.000,0.999878,19998,8192.00
493311.000,0.999890,19998,9102.22
495871.000,0.999902,19999,10240.00
495871.000,0.999915,19999,11702.86
495871.000,0.999927,19999,13653.33
495871.000,0.999939,19999,16384.00
495871.000,0.999945,19999,18204.44
509951.000,0.999951,20000,20480.00
509951.000,1.000000,20000,inf
