Value,Percentile,TotalCount,1/(1-Percentile)
8059.000,0.000000,1,1.00
9119.000,0.100000,2059,1.11
9239.000,0.200000,4134,1.25
9319.000,0.300000,6131,1.43
9391.000,0.400000,8030,1.67
9471.000,0.500000,10187,2.00
9503.000,0.550000,11039,2.22
9543.000,0.600000,12087,2.50
9591.000,0.650000,13141,2.86
9639.000,0.700000,14083,3.33
9703.000,0.750000,15060,4.00
9743.000,0.775000,15599,4.44
9775.000,0.800000,16030,5.00
9815.000,0.825000,16506,5.71
9871.000,0.850000,17050,6.67
9927.000,0.875000,17518,8.00
9967.000,0.887500,17767,8.89
10015.000,0.900000,18039,10.00
10055.000,0.912500,18252,11.43
10127.000,0.925000,18525,13.33
10207.000,0.937500,18766,16.00
10263.000,0.943750,18879,17.78
10335.000,0.950000,19002,20.00
10415.000,0.956250,19126,22.86
10519.000,0.962500,19251,26.67
10639.000,0.968750,19377,32.00
10703.000,0.971875,19439,35.56
10791.000,0.975000,19502,40.00
10919.000,0.978125,19564,45.71
11063.000,0.981250,19626,53.33
11263.000,0.984375,19690,64.00
11367.000,0.985938,19720,71.11
11519.000,0.987500,19750,80.00
11711.000,0.989062,19783,91.43
11863.000,0.990625,19813,106.67
12207.000,0.992188,19844,128.00
12423.000,0.992969,19861,142.22
12671.000,0.993750,19876,160.00
13439.000,0.994531,19891,182.86
16559.000,0.995313,19907,213.33
181759.000,0.996094,19922,256.00
207999.000,0.996484,19930,284.44
225151.000,0.996875,19939,320.00
227839.000,0.997266,19946,365.71
234111.000,0.997656,19954,426.67
291583.000,0.998047,19961,512.00
310271.000,0.998242,19965,568.89
312831.000,0.998437,19969,640.00
331007.000,0.998633,19974,731.43
333055.000,0.998828,19977,853.33
334847.000,0.999023,19981,1024.00
336127.000,0.999121,19983,1137.78
340735.000,0.999219,19985,1280.00
341247.000,0.999316,19987,1462.86
435455.000,0.999414,19990,1706.67
437247.000,0.999512,19991,2048.00
439295.000,0.999561,19992,2275.56
440575.000,0.999609,19993,2560.00
470527.000,0.999658,19994,2925.71
493823.000,0.999707,19995,3413.33
537087.000,0.999756,19996,4096.00
537087.000,0.999780,19996,4551.11
552959.000,0.999805,19997,5120.00
552959.000,0.999829,19997,5851.43
598527.000,0.999854,19998,6826.67
598527.000,0.999878,19998,8192.00
598527.000,0.999890,19998,9102.22
750591.000,0.999902,19999,10240.00
750591.000,0.999915,19999,11702.86
750591.000,0.999927,19999,13653.33
750591.000,0.999939,19999,16384.00
750591.000,0.999945,19999,18204.44
1164287.000,0.999951,20000,20480.00
1164287.000,1.000000,20000,inf
