Value,Percentile,TotalCount,1/(1-Percentile)
11351.000,0.000000,1,1.00
11855.000,0.100000,2017,1.11
11983.000,0.200000,4058,1.25
12095.000,0.300000,6004,1.43
12207.000,0.400000,8077,1.67
12319.000,0.500000,10143,2.00
12367.000,0.550000,11076,2.22
12415.000,0.600000,12157,2.50
12463.000,0.650000,13151,2.86
12511.000,0.700000,14128,3.33
12559.000,0.750000,15033,4.00
12591.000,0.775000,15526,4.44
12623.000,0.800000,16045,5.00
12655.000,0.825000,16526,5.71
12695.000,0.850000,17064,6.67
12743.000,0.875000,17539,8.00
12767.000,0.887500,17750,8.89
12799.000,0.900000,18014,10.00
12839.000,0.912500,18298,11.43
12879.000,0.925000,18545,13.33
12919.000,0.937500,18750,16.00
12951.000,0.943750,18891,17.78
12983.000,0.950000,19020,20.00
13031.000,0.956250,19128,22.86
13079.000,0.962500,19268,26.67
13135.000,0.968750,19382,32.00
13167.000,0.971875,19447,35.56
13207.000,0.975000,19503,40.00
13271.000,0.978125,19567,45.71
13335.000,0.981250,19630,53.33
13503.000,0.984375,19688,64.00
13615.000,0.985938,19719,71.11
13895.000,0.987500,19750,80.00
14303.000,0.989062,19782,91.43
14703.000,0.990625,19813,106.67
15047.000,0.992188,19844,128.00
15295.000,0.992969,19861,142.22
15455.000,0.993750,19875,160.00
15679.000,0.994531,19894,182.86
15855.000,0.995313,19907,213.33
16095.000,0.996094,19922,256.00
16239.000,0.996484,19930,284.44
16415.000,0.996875,19938,320.00
16639.000,0.997266,19946,365.71
18335.000,0.997656,19954,426.67
25727.000,0.998047,19961,512.00
203647.000,0.998242,19965,568.89
243327.000,0.998437,19969,640.00
243967.000,0.998633,19973,731.43
244991.000,0.998828,19977,853.33
246271.000,0.999023,19981,1024.00
258303.000,0.999121,19983,1137.78
352511.000,0.999219,19985,1280.00
454143.000,0.999316,19987,1462.86
454655.000,0.999414,19989,1706.67
465151.000,0.999512,19991,2048.00
465407.000,0.999561,19993,2275.56
465407.000,0.999609,19993,2560.00
467711.000,0.999658,19994,2925.71
470783.000,0.999707,19995,3413.33
471807.000,0.999756,19996,4096.00
471807.000,0.999780,19996,4551.11
475135.000,0.999805,19997,5120.00
475135.000,0.999829,19997,5851.43
476671.000,0.999854,19998,6826.67
476671.000,0.999878,19998,8192.00
476671.000,0.999890,19998,9102.22
478719.000,0.999902,19999,10240.00
478719.000,0.999915,19999,11702.86
478719.000,0.999927,19999,13653.33
478719.000,0.999939,19999,16384.00
478719.000,0.999945,19999,18204.44
492543.000,0.999951,20000,20480.00
492543.000,1.000000,20000,inf
