Value,Percentile,TotalCount,1/(1-Percentile)
13823.000,0.000000,3,1.00
14055.000,0.100000,2057,1.11
14207.000,0.200000,4067,1.25
14511.000,0.300000,6063,1.43
14599.000,0.400000,8093,1.67
14655.000,0.500000,10076,2.00
14679.000,0.550000,11002,2.22
14711.000,0.600000,12253,2.50
14735.000,0.650000,13184,2.86
14759.000,0.700000,14041,3.33
14791.000,0.750000,15083,4.00
14807.000,0.775000,15537,4.44
14831.000,0.800000,16099,5.00
14855.000,0.825000,16564,5.71
14887.000,0.850000,17020,6.67
14943.000,0.875000,17513,8.00
14983.000,0.887500,17780,8.89
15023.000,0.900000,18005,10.00
15063.000,0.912500,18268,11.43
15111.000,0.925000,18547,13.33
15151.000,0.937500,18773,16.00
15175.000,0.943750,18899,17.78
15199.000,0.950000,19015,20.00
15223.000,0.956250,19126,22.86
15255.000,0.962500,19250,26.67
15295.000,0.968750,19383,32.00
15327.000,0.971875,19451,35.56
15359.000,0.975000,19511,40.00
15391.000,0.978125,19573,45.71
15439.000,0.981250,19629,53.33
15543.000,0.984375,19688,64.00
15695.000,0.985938,19719,71.11
15831.000,0.987500,19751,80.00
16207.000,0.989062,19782,91.43
16543.000,0.990625,19813,106.67
16831.000,0.992188,19844,128.00
17103.000,0.992969,19862,142.22
17263.000,0.993750,19876,160.00
17583.000,0.994531,19892,182.86
17887.000,0.995313,19907,213.33
18191.000,0.996094,19922,256.00
18287.000,0.996484,19930,284.44
18431.000,0.996875,19938,320.00
18607.000,0.997266,19946,365.71
19023.000,0.997656,19954,426.67
21791.000,0.998047,19961,512.00
271359.000,0.998242,19966,568.89
273151.000,0.998437,19972,640.00
273407.000,0.998633,19974,731.43
274175.000,0.998828,19978,853.33
274687.000,0.999023,19981,1024.00
484095.000,0.999121,19983,1137.78
485119.000,0.999219,19986,1280.00
485375.000,0.999316,19987,1462.86
486399.000,0.999414,19989,1706.67
486655.000,0.999512,19991,2048.00
486911.000,0.999561,19993,2275.56
486911.000,0.999609,19993,2560.00
487935.000,0.999658,19994,2925.71
488191.000,0.999707,19996,3413.33
488191.000,0.999756,19996,4096.00
488191.000,0.999780,19996,4551.11
493055.000,0.999805,19997,5120.00
493055.000,0.999829,19997,5851.43
493823.000,0.999854,19998,6826.67
493823.000,0.999878,19998,8192.00
493823.000,0.999890,19998,9102.22
494591.000,0.999902,19999,10240.00
494591.000,0.999915,19999,11702.86
494591.000,0.999927,19999,13653.33
494591.000,0.999939,19999,16384.00
494591.000,0.999945,19999,18204.44
498687.000,0.999951,20000,20480.00
498687.000,1.000000,20000,inf
