Value,Percentile,TotalCount,1/(1-Percentile)
6035.000,0.000000,1,1.00
6999.000,0.100000,216,1.11
7027.000,0.200000,425,1.25
7051.000,0.300000,619,1.43
7075.000,0.400000,802,1.67
7115.000,0.500000,1003,2.00
7143.000,0.550000,1113,2.22
7171.000,0.600000,1209,2.50
7203.000,0.650000,1307,2.86
7239.000,0.700000,1406,3.33
7295.000,0.750000,1502,4.00
7339.000,0.775000,1552,4.44
7391.000,0.800000,1600,5.00
7443.000,0.825000,1657,5.71
7475.000,0.850000,1701,6.67
7515.000,0.875000,1755,8.00
7535.000,0.887500,1778,8.89
7555.000,0.900000,1804,10.00
7571.000,0.912500,1827,11.43
7587.000,0.925000,1851,13.33
7611.000,0.937500,1877,16.00
7631.000,0.943750,1894,17.78
7643.000,0.950000,1901,20.00
7667.000,0.956250,1913,22.86
7691.000,0.962500,1928,26.67
7711.000,0.968750,1938,32.00
7755.000,0.971875,1945,35.56
7791.000,0.975000,1950,40.00
7863.000,0.978125,1957,45.71
8043.000,0.981250,1963,53.33
9863.000,0.984375,1969,64.00
9999.000,0.985938,1972,71.11
10623.000,0.987500,1975,80.00
11247.000,0.989062,1979,91.43
17343.000,0.990625,1982,106.67
19439.000,0.992188,1985,128.00
19503.000,0.992969,1986,142.22
19727.000,0.993750,1988,160.00
20127.000,0.994531,1990,182.86
20559.000,0.995313,1991,213.33
25135.000,0.996094,1993,256.00
25135.000,0.996484,1993,284.44
30751.000,0.996875,1994,320.00
31951.000,0.997266,1995,365.71
169215.000,0.997656,1996,426.67
179455.000,0.998047,1997,512.00
179455.000,0.998242,1997,568.89
179455.000,0.998437,1997,640.00
225919.000,0.998633,1998,731.43
225919.000,0.998828,1998,853.33
265983.000,0.999023,1999,1024.00
265983.000,0.999121,1999,1137.78
265983.000,0.999219,1999,1280.00
265983.000,0.999316,1999,1462.86
265983.000,0.999414,1999,1706.67
538623.000,0.999512,2000,2048.00
538623.000,1.000000,2000,inf
