Value,Percentile,TotalCount,1/(1-Percentile)
5335.000,0.000000,1,1.00
5695.000,0.100000,217,1.11
5719.000,0.200000,430,1.25
5739.000,0.300000,630,1.43
5763.000,0.400000,811,1.67
5799.000,0.500000,1007,2.00
5827.000,0.550000,1106,2.22
5867.000,0.600000,1205,2.50
5911.000,0.650000,1306,2.86
5959.000,0.700000,1403,3.33
6023.000,0.750000,1508,4.00
6051.000,0.775000,1552,4.44
6095.000,0.800000,1604,5.00
6131.000,0.825000,1654,5.71
6159.000,0.850000,1706,6.67
6191.000,0.875000,1750,8.00
6211.000,0.887500,1780,8.89
6223.000,0.900000,1800,10.00
6243.000,0.912500,1827,11.43
6267.000,0.925000,1855,13.33
6291.000,0.937500,1876,16.00
6307.000,0.943750,1890,17.78
6327.000,0.950000,1902,20.00
6355.000,0.956250,1917,22.86
6371.000,0.962500,1926,26.67
6403.000,0.968750,1939,32.00
6439.000,0.971875,1945,35.56
6523.000,0.975000,1950,40.00
6799.000,0.978125,1957,45.71
7079.000,0.981250,1963,53.33
7543.000,0.984375,1969,64.00
8187.000,0.985938,1972,71.11
8983.000,0.987500,1975,80.00
9511.000,0.989062,1979,91.43
9623.000,0.990625,1983,106.67
10023.000,0.992188,1985,128.00
10415.000,0.992969,1986,142.22
17007.000,0.993750,1988,160.00
18271.000,0.994531,1990,182.86
18863.000,0.995313,1991,213.33
20959.000,0.996094,1993,256.00
20959.000,0.996484,1993,284.44
28575.000,0.996875,1994,320.00
30287.000,0.997266,1995,365.71
169471.000,0.997656,1996,426.67
169599.000,0.998047,1997,512.00
169599.000,0.998242,1997,568.89
169599.000,0.998437,1997,640.00
180479.000,0.998633,1998,731.43
180479.000,0.998828,1998,853.33
275455.000,0.999023,1999,1024.00
275455.000,0.999121,1999,1137.78
275455.000,0.999219,1999,1280.00
275455.000,0.999316,1999,1462.86
275455.000,0.999414,1999,1706.67
444159.000,0.999512,2000,2048.00
444159.000,1.000000,2000,inf
