Value,Percentile,TotalCount,1/(1-Percentile)
7063.000,0.000000,1,1.00
7671.000,0.100000,210,1.11
7723.000,0.200000,422,1.25
7755.000,0.300000,600,1.43
7791.000,0.400000,826,1.67
7819.000,0.500000,1033,2.00
7827.000,0.550000,1106,2.22
7839.000,0.600000,1211,2.50
7851.000,0.650000,1317,2.86
7867.000,0.700000,1423,3.33
7883.000,0.750000,1508,4.00
7895.000,0.775000,1563,4.44
7903.000,0.800000,1605,5.00
7919.000,0.825000,1654,5.71
7935.000,0.850000,1703,6.67
7959.000,0.875000,1750,8.00
7975.000,0.887500,1778,8.89
7991.000,0.900000,1803,10.00
8015.000,0.912500,1831,11.43
8047.000,0.925000,1850,13.33
8103.000,0.937500,1877,16.00
8151.000,0.943750,1888,17.78
8179.000,0.950000,1901,20.00
8223.000,0.956250,1914,22.86
8287.000,0.962500,1925,26.67
8351.000,0.968750,1938,32.00
8399.000,0.971875,1944,35.56
8431.000,0.975000,1952,40.00
8511.000,0.978125,1957,45.71
8623.000,0.981250,1963,53.33
8759.000,0.984375,1969,64.00
9023.000,0.985938,1973,71.11
9335.000,0.987500,1975,80.00
10415.000,0.989062,1979,91.43
10959.000,0.990625,1982,106.67
12303.000,0.992188,1985,128.00
14775.000,0.992969,1986,142.22
17727.000,0.993750,1988,160.00
19871.000,0.994531,1990,182.86
20015.000,0.995313,1991,213.33
21871.000,0.996094,1993,256.00
21871.000,0.996484,1993,284.44
32047.000,0.996875,1994,320.00
36927.000,0.997266,1995,365.71
161407.000,0.997656,1996,426.67
170111.000,0.998047,1997,512.00
170111.000,0.998242,1997,568.89
170111.000,0.998437,1997,640.00
216959.000,0.998633,1998,731.43
216959.000,0.998828,1998,853.33
325375.000,0.999023,1999,1024.00
325375.000,0.999121,1999,1137.78
325375.000,0.999219,1999,1280.00
325375.000,0.999316,1999,1462.86
325375.000,0.999414,1999,1706.67
446207.000,0.999512,2000,2048.00
446207.000,1.000000,2000,inf
