Value,Percentile,TotalCount,1/(1-Percentile)
3979.000,0.000000,1,1.00
4487.000,0.100000,201,1.11
4567.000,0.200000,414,1.25
4599.000,0.300000,602,1.43
4631.000,0.400000,813,1.67
4659.000,0.500000,1010,2.00
4675.000,0.550000,1119,2.22
4691.000,0.600000,1220,2.50
4707.000,0.650000,1316,2.86
4723.000,0.700000,1410,3.33
4747.000,0.750000,1515,4.00
4755.000,0.775000,1555,4.44
4767.000,0.800000,1602,5.00
4787.000,0.825000,1655,5.71
4807.000,0.850000,1707,6.67
4831.000,0.875000,1755,8.00
4847.000,0.887500,1775,8.89
4867.000,0.900000,1801,10.00
4895.000,0.912500,1826,11.43
4935.000,0.925000,1853,13.33
4975.000,0.937500,1876,16.00
4999.000,0.943750,1888,17.78
5023.000,0.950000,1900,20.00
5051.000,0.956250,1913,22.86
5079.000,0.962500,1925,26.67
5115.000,0.968750,1938,32.00
5143.000,0.971875,1944,35.56
5171.000,0.975000,1950,40.00
5187.000,0.978125,1958,45.71
5207.000,0.981250,1963,53.33
5259.000,0.984375,1970,64.00
5271.000,0.985938,1972,71.11
5327.000,0.987500,1975,80.00
6163.000,0.989062,1979,91.43
7487.000,0.990625,1982,106.67
7967.000,0.992188,1985,128.00
8067.000,0.992969,1986,142.22
8319.000,0.993750,1988,160.00
13535.000,0.994531,1990,182.86
14487.000,0.995313,1991,213.33
16719.000,0.996094,1993,256.00
16719.000,0.996484,1993,284.44
17103.000,0.996875,1994,320.00
17263.000,0.997266,1995,365.71
17439.000,0.997656,1996,426.67
17615.000,0.998047,1997,512.00
17615.000,0.998242,1997,568.89
17615.000,0.998437,1997,640.00
21279.000,0.998633,1998,731.43
21279.000,0.998828,1998,853.33
185855.000,0.999023,1999,1024.00
185855.000,0.999121,1999,1137.78
185855.000,0.999219,1999,1280.00
185855.000,0.999316,1999,1462.86
185855.000,0.999414,1999,1706.67
199679.000,0.999512,2000,2048.00
199679.000,1.000000,2000,inf
