Value,Percentile,TotalCount,1/(1-Percentile)
6383.000,0.000000,1,1.00
6907.000,0.100000,209,1.11
6951.000,0.200000,408,1.25
6987.000,0.300000,612,1.43
7019.000,0.400000,803,1.67
7059.000,0.500000,1022,2.00
7075.000,0.550000,1117,2.22
7095.000,0.600000,1215,2.50
7119.000,0.650000,1307,2.86
7151.000,0.700000,1413,3.33
7187.000,0.750000,1503,4.00
7215.000,0.775000,1551,4.44
7243.000,0.800000,1603,5.00
7283.000,0.825000,1652,5.71
7323.000,0.850000,1700,6.67
7403.000,0.875000,1753,8.00
7427.000,0.887500,1776,8.89
7459.000,0.900000,1803,10.00
7483.000,0.912500,1828,11.43
7515.000,0.925000,1854,13.33
7547.000,0.937500,1879,16.00
7563.000,0.943750,1892,17.78
7579.000,0.950000,1900,20.00
7603.000,0.956250,1914,22.86
7627.000,0.962500,1925,26.67
7667.000,0.968750,1938,32.00
7711.000,0.971875,1944,35.56
7739.000,0.975000,1950,40.00
7787.000,0.978125,1957,45.71
7935.000,0.981250,1963,53.33
8655.000,0.984375,1969,64.00
9719.000,0.985938,1972,71.11
10311.000,0.987500,1975,80.00
10855.000,0.989062,1979,91.43
14047.000,0.990625,1982,106.67
17103.000,0.992188,1985,128.00
17679.000,0.992969,1986,142.22
18223.000,0.993750,1988,160.00
18719.000,0.994531,1990,182.86
19087.000,0.995313,1991,213.33
20319.000,0.996094,1993,256.00
20319.000,0.996484,1993,284.44
22831.000,0.996875,1994,320.00
30943.000,0.997266,1995,365.71
160383.000,0.997656,1996,426.67
169599.000,0.998047,1997,512.00
169599.000,0.998242,1997,568.89
169599.000,0.998437,1997,640.00
216703.000,0.998633,1998,731.43
216703.000,0.998828,1998,853.33
239615.000,0.999023,1999,1024.00
239615.000,0.999121,1999,1137.78
239615.000,0.999219,1999,1280.00
239615.000,0.999316,1999,1462.86
239615.000,0.999414,1999,1706.67
446207.000,0.999512,2000,2048.00
446207.000,1.000000,2000,inf
