Value,Percentile,TotalCount,1/(1-Percentile)
8959.000,0.000000,1,1.00
9895.000,0.100000,2197,1.11
9967.000,0.200000,4105,1.25
10063.000,0.300000,6094,1.43
10119.000,0.400000,8376,1.67
10159.000,0.500000,10314,2.00
10175.000,0.550000,11059,2.22
10199.000,0.600000,12092,2.50
10231.000,0.650000,13213,2.86
10263.000,0.700000,14075,3.33
10311.000,0.750000,15025,4.00
10343.000,0.775000,15581,4.44
10367.000,0.800000,16022,5.00
10399.000,0.825000,16552,5.71
10431.000,0.850000,17050,6.67
10471.000,0.875000,17605,8.00
10487.000,0.887500,17790,8.89
10511.000,0.900000,18006,10.00
10551.000,0.912500,18291,11.43
10591.000,0.925000,18514,13.33
10639.000,0.937500,18768,16.00
10663.000,0.943750,18909,17.78
10687.000,0.950000,19032,20.00
10711.000,0.956250,19151,22.86
10735.000,0.962500,19265,26.67
10767.000,0.968750,19376,32.00
10791.000,0.971875,19455,35.56
10815.000,0.975000,19519,40.00
10839.000,0.978125,19568,45.71
10871.000,0.981250,19628,53.33
10919.000,0.984375,19688,64.00
10951.000,0.985938,19724,71.11
10983.000,0.987500,19754,80.00
11055.000,0.989062,19782,91.43
11199.000,0.990625,19816,106.67
11807.000,0.992188,19844,128.00
12567.000,0.992969,19860,142.22
13295.000,0.993750,19876,160.00
13799.000,0.994531,19891,182.86
17903.000,0.995313,19907,213.33
20703.000,0.996094,19922,256.00
21999.000,0.996484,19930,284.44
22943.000,0.996875,19938,320.00
23375.000,0.997266,19946,365.71
30943.000,0.997656,19954,426.67
33631.000,0.998047,19961,512.00
34847.000,0.998242,19965,568.89
35103.000,0.998437,19969,640.00
35423.000,0.998633,19973,731.43
219519.000,0.998828,19977,853.33
220543.000,0.999023,19981,1024.00
221055.000,0.999121,19983,1137.78
240895.000,0.999219,19985,1280.00
274175.000,0.999316,19987,1462.86
378367.000,0.999414,19989,1706.67
378879.000,0.999512,19991,2048.00
379135.000,0.999561,19993,2275.56
379135.000,0.999609,19993,2560.00
380927.000,0.999658,19994,2925.71
381183.000,0.999707,19995,3413.33
388095.000,0.999756,19996,4096.00
388095.000,0.999780,19996,4551.11
394495.000,0.999805,19997,5120.00
394495.000,0.999829,19997,5851.43
398591.000,0.999854,19998,6826.67
398591.000,0.999878,19998,8192.00
398591.000,0.999890,19998,9102.22
403711.000,0.999902,19999,10240.00
403711.000,0.999915,19999,11702.86
403711.000,0.999927,19999,13653.33
403711.000,0.999939,19999,16384.00
403711.000,0.999945,19999,18204.44
404735.000,0.999951,20000,20480.00
404735.000,1.000000,20000,inf
