Value,Percentile,TotalCount,1/(1-Percentile)
5327.000,0.000000,1,1.00
5899.000,0.100000,2115,1.11
5935.000,0.200000,4278,1.25
5959.000,0.300000,6147,1.43
5983.000,0.400000,8017,1.67
6015.000,0.500000,10091,2.00
6035.000,0.550000,11093,2.22
6063.000,0.600000,12070,2.50
6103.000,0.650000,13052,2.86
6155.000,0.700000,14036,3.33
6211.000,0.750000,15005,4.00
6243.000,0.775000,15537,4.44
6275.000,0.800000,16045,5.00
6307.000,0.825000,16563,5.71
6339.000,0.850000,17030,6.67
6375.000,0.875000,17506,8.00
6395.000,0.887500,17762,8.89
6415.000,0.900000,18037,10.00
6435.000,0.912500,18280,11.43
6455.000,0.925000,18536,13.33
6475.000,0.937500,18764,16.00
6487.000,0.943750,18895,17.78
6499.000,0.950000,19012,20.00
6515.000,0.956250,19163,22.86
6527.000,0.962500,19255,26.67
6547.000,0.968750,19388,32.00
6559.000,0.971875,19445,35.56
6575.000,0.975000,19515,40.00
6591.000,0.978125,19566,45.71
6611.000,0.981250,19627,53.33
6659.000,0.984375,19690,64.00
6695.000,0.985938,19722,71.11
6755.000,0.987500,19753,80.00
6835.000,0.989062,19782,91.43
7023.000,0.990625,19813,106.67
7395.000,0.992188,19844,128.00
7775.000,0.992969,19860,142.22
8431.000,0.993750,19875,160.00
9191.000,0.994531,19891,182.86
9695.000,0.995313,19909,213.33
10815.000,0.996094,19922,256.00
16959.000,0.996484,19930,284.44
18127.000,0.996875,19938,320.00
18431.000,0.997266,19946,365.71
18847.000,0.997656,19954,426.67
19151.000,0.998047,19961,512.00
27263.000,0.998242,19965,568.89
29215.000,0.998437,19969,640.00
30063.000,0.998633,19973,731.43
30703.000,0.998828,19977,853.33
191743.000,0.999023,19981,1024.00
216319.000,0.999121,19983,1137.78
216575.000,0.999219,19985,1280.00
217599.000,0.999316,19987,1462.86
246527.000,0.999414,19989,1706.67
297727.000,0.999512,19991,2048.00
326143.000,0.999561,19992,2275.56
361215.000,0.999609,19993,2560.00
376831.000,0.999658,19994,2925.71
377343.000,0.999707,19996,3413.33
377343.000,0.999756,19996,4096.00
377343.000,0.999780,19996,4551.11
378879.000,0.999805,19999,5120.00
378879.000,0.999829,19999,5851.43
378879.000,0.999854,19999,6826.67
378879.000,0.999878,19999,8192.00
378879.000,0.999890,19999,9102.22
378879.000,0.999902,19999,10240.00
378879.000,0.999915,19999,11702.86
378879.000,0.999927,19999,13653.33
378879.000,0.999939,19999,16384.00
378879.000,0.999945,19999,18204.44
380927.000,0.999951,20000,20480.00
380927.000,1.000000,20000,inf
