Value,Percentile,TotalCount,1/(1-Percentile)
4319.000,0.000000,2,1.00
4499.000,0.100000,2109,1.11
4555.000,0.200000,4154,1.25
4587.000,0.300000,6097,1.43
4611.000,0.400000,8243,1.67
4631.000,0.500000,10325,2.00
4639.000,0.550000,11129,2.22
4651.000,0.600000,12193,2.50
4663.000,0.650000,13098,2.86
4679.000,0.700000,14050,3.33
4707.000,0.750000,15122,4.00
4723.000,0.775000,15543,4.44
4751.000,0.800000,16018,5.00
4795.000,0.825000,16522,5.71
4863.000,0.850000,17011,6.67
4915.000,0.875000,17504,8.00
4943.000,0.887500,17767,8.89
4971.000,0.900000,18023,10.00
5003.000,0.912500,18279,11.43
5039.000,0.925000,18521,13.33
5083.000,0.937500,18763,16.00
5115.000,0.943750,18891,17.78
5143.000,0.950000,19010,20.00
5171.000,0.956250,19132,22.86
5199.000,0.962500,19259,26.67
5223.000,0.968750,19381,32.00
5239.000,0.971875,19439,35.56
5259.000,0.975000,19505,40.00
5279.000,0.978125,19564,45.71
5307.000,0.981250,19630,53.33
5359.000,0.984375,19691,64.00
5403.000,0.985938,19721,71.11
5443.000,0.987500,19752,80.00
5479.000,0.989062,19783,91.43
5519.000,0.990625,19815,106.67
5563.000,0.992188,19846,128.00
5603.000,0.992969,19861,142.22
5695.000,0.993750,19875,160.00
5787.000,0.994531,19893,182.86
6087.000,0.995313,19907,213.33
6511.000,0.996094,19922,256.00
7127.000,0.996484,19930,284.44
7807.000,0.996875,19938,320.00
8143.000,0.997266,19946,365.71
9767.000,0.997656,19954,426.67
14791.000,0.998047,19961,512.00
16575.000,0.998242,19965,568.89
16911.000,0.998437,19969,640.00
17807.000,0.998633,19973,731.43
25583.000,0.998828,19977,853.33
27759.000,0.999023,19981,1024.00
28367.000,0.999121,19983,1137.78
29199.000,0.999219,19985,1280.00
29327.000,0.999316,19987,1462.86
185599.000,0.999414,19989,1706.67
214015.000,0.999512,19991,2048.00
214655.000,0.999561,19992,2275.56
214911.000,0.999609,19994,2560.00
214911.000,0.999658,19994,2925.71
357375.000,0.999707,19995,3413.33
375807.000,0.999756,19996,4096.00
375807.000,0.999780,19996,4551.11
377343.000,0.999805,19997,5120.00
377343.000,0.999829,19997,5851.43
377855.000,0.999854,19998,6826.67
377855.000,0.999878,19998,8192.00
377855.000,0.999890,19998,9102.22
382463.000,0.999902,19999,10240.00
382463.000,0.999915,19999,11702.86
382463.000,0.999927,19999,13653.33
382463.000,0.999939,19999,16384.00
382463.000,0.999945,19999,18204.44
404991.000,0.999951,20000,20480.00
404991.000,1.000000,20000,inf
