Value,Percentile,TotalCount,1/(1-Percentile)
9727.000,0.000000,1,1.00
10967.000,0.100000,2134,1.11
11007.000,0.200000,4487,1.25
11031.000,0.300000,6105,1.43
11063.000,0.400000,8214,1.67
11095.000,0.500000,10081,2.00
11119.000,0.550000,11222,2.22
11143.000,0.600000,12136,2.50
11175.000,0.650000,13066,2.86
11223.000,0.700000,14071,3.33
11287.000,0.750000,15073,4.00
11319.000,0.775000,15514,4.44
11367.000,0.800000,16077,5.00
11415.000,0.825000,16573,5.71
11455.000,0.850000,17056,6.67
11495.000,0.875000,17584,8.00
11511.000,0.887500,17779,8.89
11535.000,0.900000,18073,10.00
11551.000,0.912500,18280,11.43
11575.000,0.925000,18542,13.33
11599.000,0.937500,18797,16.00
11615.000,0.943750,18949,17.78
11623.000,0.950000,19009,20.00
11647.000,0.956250,19148,22.86
11671.000,0.962500,19262,26.67
11711.000,0.968750,19393,32.00
11735.000,0.971875,19443,35.56
11767.000,0.975000,19501,40.00
11847.000,0.978125,19565,45.71
11959.000,0.981250,19629,53.33
12215.000,0.984375,19689,64.00
12391.000,0.985938,19720,71.11
12719.000,0.987500,19752,80.00
13271.000,0.989062,19783,91.43
13951.000,0.990625,19813,106.67
14903.000,0.992188,19844,128.00
16975.000,0.992969,19860,142.22
18559.000,0.993750,19875,160.00
21279.000,0.994531,19891,182.86
23407.000,0.995313,19907,213.33
24031.000,0.996094,19922,256.00
24319.000,0.996484,19930,284.44
29535.000,0.996875,19938,320.00
31647.000,0.997266,19946,365.71
34271.000,0.997656,19954,426.67
35039.000,0.998047,19961,512.00
35167.000,0.998242,19965,568.89
35839.000,0.998437,19969,640.00
227071.000,0.998633,19973,731.43
229503.000,0.998828,19977,853.33
232191.000,0.999023,19981,1024.00
232447.000,0.999121,19983,1137.78
232831.000,0.999219,19985,1280.00
387839.000,0.999316,19988,1462.86
389887.000,0.999414,19989,1706.67
391423.000,0.999512,19991,2048.00
391679.000,0.999561,19992,2275.56
391935.000,0.999609,19994,2560.00
391935.000,0.999658,19994,2925.71
392703.000,0.999707,19995,3413.33
392959.000,0.999756,19996,4096.00
392959.000,0.999780,19996,4551.11
394239.000,0.999805,19997,5120.00
394239.000,0.999829,19997,5851.43
394495.000,0.999854,19998,6826.67
394495.000,0.999878,19998,8192.00
394495.000,0.999890,19998,9102.22
394751.000,0.999902,19999,10240.00
394751.000,0.999915,19999,11702.86
394751.000,0.999927,19999,13653.33
394751.000,0.999939,19999,16384.00
394751.000,0.999945,19999,18204.44
395775.000,0.999951,20000,20480.00
395775.000,1.000000,20000,inf
